"Time","Amount","NormalizedAmount","Legend"
0,0,0,"Raltegravir - BloodCells"
0.05,0.00514989481053384,1.14434859854333e-06,"Raltegravir - BloodCells"
0.1,0.045180858067798,1.0039554886658e-05,"Raltegravir - BloodCells"
0.15,0.139210839203968,3.09337830394613e-05,"Raltegravir - BloodCells"
0.2,0.290953079537391,6.46521455408066e-05,"Raltegravir - BloodCells"
0.25,0.493895666151506,0.000109747642268544,"Raltegravir - BloodCells"
0.3,0.734811734687519,0.000163281156163204,"Raltegravir - BloodCells"
0.35,0.998011040947065,0.000221766187088422,"Raltegravir - BloodCells"
0.4,1.26854734101231,0.000281881557833763,"Raltegravir - BloodCells"
0.45,1.53404518912869,0.000340877343492687,"Raltegravir - BloodCells"
0.5,1.78540800397387,0.000396732209558227,"Raltegravir - BloodCells"
0.55,2.01675612261251,0.000448139647006899,"Raltegravir - BloodCells"
0.6,2.2250057185764,0.000494414404464282,"Raltegravir - BloodCells"
0.65,2.40924288274226,0.000535353403874824,"Raltegravir - BloodCells"
0.7,2.57008757075671,0.000571094404435843,"Raltegravir - BloodCells"
0.75,2.70913574865934,0.000601992042808457,"Raltegravir - BloodCells"
0.8,2.82851429709504,0.000628518929206039,"Raltegravir - BloodCells"
0.85,2.93055750148195,0.000651193760872925,"Raltegravir - BloodCells"
0.9,3.01759010483613,0.000670533114653942,"Raltegravir - BloodCells"
0.95,3.09179666307616,0.000687022416678326,"Raltegravir - BloodCells"
1,3.15514549395649,0.000701099043192908,"Raltegravir - BloodCells"
1.05,3.20936388270209,0.000713146811052049,"Raltegravir - BloodCells"
1.1,3.25594308860343,0.000723497090223854,"Raltegravir - BloodCells"
1.15,3.2961495508466,0.000732431293816955,"Raltegravir - BloodCells"
1.2,3.33104586771767,0.000740185539830687,"Raltegravir - BloodCells"
1.25,3.36151797526933,0.000746956690476344,"Raltegravir - BloodCells"
1.3,3.38830089575469,0.000752908073688993,"Raltegravir - BloodCells"
1.35,3.41200186329317,0.000758174621838929,"Raltegravir - BloodCells"
1.4,3.43312201903977,0.000762867692575093,"Raltegravir - BloodCells"
1.45,3.45207429196268,0.000767079042079587,"Raltegravir - BloodCells"
1.5,3.46919889563286,0.000770884268580621,"Raltegravir - BloodCells"
1.55,3.48477644076734,0.000774345726066495,"Raltegravir - BloodCells"
1.6,3.49903866368989,0.000777514908237003,"Raltegravir - BloodCells"
1.65,3.51217724757342,0.000780434408655382,"Raltegravir - BloodCells"
1.7,3.52435121320416,0.000783139563036351,"Raltegravir - BloodCells"
1.75,3.53569264084413,0.000785659720690588,"Raltegravir - BloodCells"
1.8,3.54631096161162,0.000788019198104439,"Raltegravir - BloodCells"
1.85,3.55629915623606,0.000790238656353776,"Raltegravir - BloodCells"
1.9,3.56573447025149,0.000792335260025814,"Raltegravir - BloodCells"
1.95,3.57468199019687,0.000794323471879965,"Raltegravir - BloodCells"
2,3.58319655089791,0.000796215476661406,"Raltegravir - BloodCells"
2.25,3.62068183744192,0.000804545012836571,"Raltegravir - BloodCells"
2.5,3.65209184395746,0.000811524572275875,"Raltegravir - BloodCells"
2.75,3.67935437856884,0.000817582529656182,"Raltegravir - BloodCells"
3,3.70352537561507,0.000822953522193481,"Raltegravir - BloodCells"
3.25,3.72525284529839,0.000827781543035992,"Raltegravir - BloodCells"
3.5,3.7449716564271,0.000832163223577102,"Raltegravir - BloodCells"
3.75,3.7629977093377,0.000836168759446169,"Raltegravir - BloodCells"
4,3.77957347280698,0.000839852029181514,"Raltegravir - BloodCells"
4.25,3.79489301743325,0.00084325615685176,"Raltegravir - BloodCells"
4.5,3.80911655890994,0.000846416743689744,"Raltegravir - BloodCells"
4.75,3.82237737200163,0.000849363404434345,"Raltegravir - BloodCells"
5,3.83479108873433,0.000852121833464142,"Raltegravir - BloodCells"
5.25,3.84645712886322,0.000854714122659007,"Raltegravir - BloodCells"
5.5,3.85746227610185,0.000857159556067382,"Raltegravir - BloodCells"
5.75,3.86788377752638,0.000859475298619149,"Raltegravir - BloodCells"
6,3.87778886672073,0.00086167629016461,"Raltegravir - BloodCells"
6.25,3.88723810161793,0.000863775987170033,"Raltegravir - BloodCells"
6.5,3.89628464923081,0.000865786203778977,"Raltegravir - BloodCells"
6.75,3.90497571615508,0.000867717429681746,"Raltegravir - BloodCells"
7,3.91335374065416,0.00086957909500634,"Raltegravir - BloodCells"
7.25,3.92145567739766,0.00087137941138153,"Raltegravir - BloodCells"
7.5,3.92931442796741,0.000873125689806947,"Raltegravir - BloodCells"
7.75,3.93695884085404,0.00087482434065232,"Raltegravir - BloodCells"
8,3.94441442670973,0.00087648103259248,"Raltegravir - BloodCells"
8.25,3.95170311992794,0.000878100639628415,"Raltegravir - BloodCells"
8.5,3.95884423231355,0.000879687453000565,"Raltegravir - BloodCells"
8.75,3.9658544530804,0.000881245181188257,"Raltegravir - BloodCells"
9,3.97274808726953,0.000882777002888202,"Raltegravir - BloodCells"
9.25,3.9795370557505,0.000884285567014765,"Raltegravir - BloodCells"
9.5,3.98623137205124,0.000885773098655467,"Raltegravir - BloodCells"
9.75,3.99284009603466,0.000887241610985684,"Raltegravir - BloodCells"
10,3.99936990338737,0.000888692587397385,"Raltegravir - BloodCells"
10.25,4.00582675454584,0.000890127352348136,"Raltegravir - BloodCells"
10.5,4.01221494102254,0.000891546859446978,"Raltegravir - BloodCells"
10.75,4.01853827749867,0.000892951956347167,"Raltegravir - BloodCells"
11,4.0247991481485,0.000894343172831653,"Raltegravir - BloodCells"
11.25,4.03099993714996,0.00089572103868421,"Raltegravir - BloodCells"
11.5,4.03714159817327,0.000897085765818126,"Raltegravir - BloodCells"
11.75,4.04322508489164,0.000898437566147364,"Raltegravir - BloodCells"
12,4.04925087414348,0.000899776545629305,"Raltegravir - BloodCells"
12.25,4.5490193115856,0.00101082916554171,"Raltegravir - BloodCells"
12.5,5.84619307851126,0.00129907174851879,"Raltegravir - BloodCells"
12.75,6.77558684123572,0.00150559061715533,"Raltegravir - BloodCells"
13,7.22728215603725,0.00160596099742105,"Raltegravir - BloodCells"
13.25,7.43934640290815,0.00165308340139937,"Raltegravir - BloodCells"
13.5,7.55268809344458,0.00167826884877135,"Raltegravir - BloodCells"
13.75,7.62478967947982,0.0016942904088163,"Raltegravir - BloodCells"
14,7.67784730892519,0.00170608024649875,"Raltegravir - BloodCells"
14.25,7.72082194173413,0.00171562956015215,"Raltegravir - BloodCells"
14.5,7.75765644455048,0.00172381448687914,"Raltegravir - BloodCells"
14.75,7.79027767183307,0.00173106318944433,"Raltegravir - BloodCells"
15,7.81974131950352,0.00173761025208544,"Raltegravir - BloodCells"
15.25,7.84669301364161,0.00174359913817923,"Raltegravir - BloodCells"
15.5,7.87156666936984,0.00174912626720233,"Raltegravir - BloodCells"
15.75,7.89467890228859,0.00175426199372158,"Raltegravir - BloodCells"
16,7.9162719427522,0.00175906014329587,"Raltegravir - BloodCells"
16.25,7.93653795403653,0.00176356341617124,"Raltegravir - BloodCells"
16.5,7.95563762868283,0.00176780751954,"Raltegravir - BloodCells"
16.75,7.97370400303122,0.00177182201516116,"Raltegravir - BloodCells"
17,7.99085247070513,0.00177563254443832,"Raltegravir - BloodCells"
17.25,8.00718173620822,0.00177926104031662,"Raltegravir - BloodCells"
17.5,8.02278001376412,0.0017827271047155,"Raltegravir - BloodCells"
17.75,8.0377240736256,0.00178604779661081,"Raltegravir - BloodCells"
18,8.0520816262192,0.00178923816181116,"Raltegravir - BloodCells"
18.25,8.06591275264141,0.00179231155082585,"Raltegravir - BloodCells"
18.5,8.07927085832903,0.00179527983077821,"Raltegravir - BloodCells"
18.75,8.09220458039455,0.001798153809231,"Raltegravir - BloodCells"
19,8.10475683394124,0.00180094302226994,"Raltegravir - BloodCells"
19.25,8.11696481205903,0.00180365573450273,"Raltegravir - BloodCells"
19.5,8.12886093949606,0.00180629915097268,"Raltegravir - BloodCells"
19.75,8.14047668735041,0.00180888026481426,"Raltegravir - BloodCells"
20,8.15183685102018,0.00181140458576702,"Raltegravir - BloodCells"
20.25,8.16296431857373,0.00181387719974628,"Raltegravir - BloodCells"
20.5,8.17387911707305,0.00181630255692844,"Raltegravir - BloodCells"
20.75,8.18459936624563,0.00181868468366461,"Raltegravir - BloodCells"
21,8.19513937113413,0.00182102675865188,"Raltegravir - BloodCells"
21.25,8.20551248311824,0.00182333174867561,"Raltegravir - BloodCells"
21.5,8.21573014623895,0.00182560219669499,"Raltegravir - BloodCells"
21.75,8.22580094352282,0.00182784000992846,"Raltegravir - BloodCells"
22,8.23573250432989,0.00183004688368201,"Raltegravir - BloodCells"
22.25,8.2455334117014,0.00183222472517736,"Raltegravir - BloodCells"
22.5,8.25520652663848,0.00183437417015226,"Raltegravir - BloodCells"
22.75,8.26475852484476,0.00183649670200248,"Raltegravir - BloodCells"
23,8.27419131365685,0.00183859274455376,"Raltegravir - BloodCells"
23.25,8.28350870776394,0.00184066314546112,"Raltegravir - BloodCells"
23.5,8.29271356818425,0.00184270854046612,"Raltegravir - BloodCells"
23.75,8.30180589491592,0.00184472892956836,"Raltegravir - BloodCells"
24,8.31078854898253,0.00184672494851059,"Raltegravir - BloodCells"
24.25,8.81346473738712,0.00195842369438503,"Raltegravir - BloodCells"
24.5,10.1134985712025,0.00224730180753455,"Raltegravir - BloodCells"
24.75,11.045700425518,0.00245444465700856,"Raltegravir - BloodCells"
25,11.500152333667,0.00255542757478232,"Raltegravir - BloodCells"
25.25,11.7149245366014,0.0026031517086678,"Raltegravir - BloodCells"
25.5,11.8309264995378,0.00262892829024827,"Raltegravir - BloodCells"
25.75,11.9056421048153,0.00264553070667312,"Raltegravir - BloodCells"
26,11.9612684540147,0.00265789133481996,"Raltegravir - BloodCells"
26.25,12.0067669839271,0.00266800147897952,"Raltegravir - BloodCells"
26.5,12.0460810380329,0.00267673738221138,"Raltegravir - BloodCells"
26.75,12.0811389013025,0.00268452752515147,"Raltegravir - BloodCells"
27,12.1129972233301,0.00269160670395131,"Raltegravir - BloodCells"
27.25,12.142301630195,0.00269811838198762,"Raltegravir - BloodCells"
27.5,12.1694869906925,0.00270415919065084,"Raltegravir - BloodCells"
27.75,12.1948718277723,0.0027097999083364,"Raltegravir - BloodCells"
28,12.2186964644375,0.00271509393677421,"Raltegravir - BloodCells"
28.25,12.2411573554981,0.00272008492982413,"Raltegravir - BloodCells"
28.5,12.2624128093089,0.00272480806489284,"Raltegravir - BloodCells"
28.75,12.2825972927203,0.00272929322161038,"Raltegravir - BloodCells"
29,12.301827153029,0.00273356625329435,"Raltegravir - BloodCells"
29.25,12.3202034789244,0.00273764962267535,"Raltegravir - BloodCells"
29.5,12.3378121004431,0.00274156240188708,"Raltegravir - BloodCells"
29.75,12.3547321720224,0.00274532217969057,"Raltegravir - BloodCells"
30,12.3710304504142,0.0027489437899802,"Raltegravir - BloodCells"
30.25,12.3867698777371,0.0027524412190077,"Raltegravir - BloodCells"
30.5,12.4020048131014,0.00275582654581035,"Raltegravir - BloodCells"
30.75,12.4167819862701,0.0027591101541224,"Raltegravir - BloodCells"
31,12.4311452660203,0.00276230179194363,"Raltegravir - BloodCells"
31.25,12.4451327991155,0.00276540993579578,"Raltegravir - BloodCells"
31.5,12.4587789176517,0.0027684422145504,"Raltegravir - BloodCells"
31.75,12.4721141390521,0.00277140540942761,"Raltegravir - BloodCells"
32,12.4851632587141,0.00277430503016684,"Raltegravir - BloodCells"
32.25,12.4979520257285,0.00277714679842588,"Raltegravir - BloodCells"
32.5,12.5104995134822,0.00277993495246678,"Raltegravir - BloodCells"
32.75,12.5228238417022,0.00278267351864055,"Raltegravir - BloodCells"
33,12.5349412227793,0.00278536609947253,"Raltegravir - BloodCells"
33.25,12.5468640544183,0.00278801544983378,"Raltegravir - BloodCells"
33.5,12.5586037806595,0.00279062411268336,"Raltegravir - BloodCells"
33.75,12.5701718455521,0.00279319463098223,"Raltegravir - BloodCells"
34,12.5815749247813,0.00279572848812204,"Raltegravir - BloodCells"
34.25,12.5928206477135,0.00279822737941021,"Raltegravir - BloodCells"
34.5,12.6039156900466,0.00280069278824123,"Raltegravir - BloodCells"
34.75,12.6148629127866,0.00280312535035391,"Raltegravir - BloodCells"
35,12.6256689916412,0.00280552654914495,"Raltegravir - BloodCells"
35.25,12.6363358339506,0.00280789680844086,"Raltegravir - BloodCells"
35.5,12.6468653470582,0.00281023655206891,"Raltegravir - BloodCells"
35.75,12.6572603919848,0.00281254641577121,"Raltegravir - BloodCells"
36,12.6675238297536,0.00281482703529045,"Raltegravir - BloodCells"
36.25,13.1714674533518,0.00292680741559451,"Raltegravir - BloodCells"
36.5,14.4727782546011,0.00321596928131513,"Raltegravir - BloodCells"
36.75,15.4062132095993,0.00342338613581061,"Raltegravir - BloodCells"
37,15.8618810498913,0.0035246392436164,"Raltegravir - BloodCells"
37.25,16.0778291322932,0.00357262466750299,"Raltegravir - BloodCells"
37.5,16.1949859939953,0.00359865787700162,"Raltegravir - BloodCells"
37.75,16.2708345635417,0.00361551204732066,"Raltegravir - BloodCells"
38,16.3275757572361,0.00362812040300029,"Raltegravir - BloodCells"
38.25,16.3741681508111,0.00363847361258066,"Raltegravir - BloodCells"
38.5,16.4145579487735,0.00364744855486476,"Raltegravir - BloodCells"
38.75,16.4506734361199,0.00365547371049435,"Raltegravir - BloodCells"
39,16.4835693550829,0.00366278345178966,"Raltegravir - BloodCells"
39.25,16.51389419274,0.0036695218778645,"Raltegravir - BloodCells"
39.5,16.5420828179084,0.00367578562011422,"Raltegravir - BloodCells"
39.75,16.5684537535296,0.00368164545693237,"Raltegravir - BloodCells"
40,16.5932473226196,0.00368715479005175,"Raltegravir - BloodCells"
40.25,16.6166580726283,0.00369235684950129,"Raltegravir - BloodCells"
40.5,16.6388481266114,0.00369728766034528,"Raltegravir - BloodCells"
40.75,16.6599509977406,0.00370197689029859,"Raltegravir - BloodCells"
41,16.6800830333123,0.00370645039267872,"Raltegravir - BloodCells"
41.25,16.6993453220178,0.00371073063021672,"Raltegravir - BloodCells"
41.5,16.7178256012468,0.00371483709887569,"Raltegravir - BloodCells"
41.75,16.7356001644083,0.00371878675167286,"Raltegravir - BloodCells"
42,16.7527395829503,0.00372259527015916,"Raltegravir - BloodCells"
42.25,16.7693048916456,0.00372627621675852,"Raltegravir - BloodCells"
42.5,16.7853514032772,0.00372984188242213,"Raltegravir - BloodCells"
42.75,16.800924893933,0.0037333024389698,"Raltegravir - BloodCells"
43,16.8160711397394,0.00373666805822989,"Raltegravir - BloodCells"
43.25,16.8308282874601,0.00373994721672419,"Raltegravir - BloodCells"
43.5,16.8452306691904,0.00374314754332407,"Raltegravir - BloodCells"
43.75,16.8593068950047,0.00374627539542123,"Raltegravir - BloodCells"
44,16.8730855749978,0.00374933713041195,"Raltegravir - BloodCells"
44.25,16.8865915045859,0.00375233825803975,"Raltegravir - BloodCells"
44.5,16.8998418498072,0.00375528259273823,"Raltegravir - BloodCells"
44.75,16.9128575914113,0.00375817479660096,"Raltegravir - BloodCells"
45,16.9256539881147,0.00376101826023909,"Raltegravir - BloodCells"
45.25,16.9382424839477,0.00376381552660943,"Raltegravir - BloodCells"
45.5,16.9506383376478,0.0037665699863278,"Raltegravir - BloodCells"
45.75,16.9628472712182,0.00376928291086993,"Raltegravir - BloodCells"
46,16.974882636064,0.0037719572670269,"Raltegravir - BloodCells"
46.25,16.9867482468543,0.00377459390244923,"Raltegravir - BloodCells"
46.5,16.9984536403098,0.00377719493627401,"Raltegravir - BloodCells"
46.75,17.0099988164135,0.00377976036849743,"Raltegravir - BloodCells"
47,17.0213933118959,0.00378229231825877,"Raltegravir - BloodCells"
47.25,17.0326352193998,0.00378479036172767,"Raltegravir - BloodCells"
47.5,17.0437321683144,0.00378725619421663,"Raltegravir - BloodCells"
47.75,17.0546841586374,0.00378968981572512,"Raltegravir - BloodCells"
48,17.0654950050662,0.00379209207390999,"Raltegravir - BloodCells"
48.25,17.5699707765062,0.0039041907018015,"Raltegravir - BloodCells"
48.5,18.871773675072,0.00419346191555645,"Raltegravir - BloodCells"
48.75,19.8056749781484,0.00440098239639565,"Raltegravir - BloodCells"
49,20.2618740135696,0.00450235354008838,"Raltegravir - BloodCells"
49.25,20.4783265889595,0.0045504510664285,"Raltegravir - BloodCells"
49.5,20.5959736389643,0.00457659319976302,"Raltegravir - BloodCells"
49.75,20.6723047672927,0.00459355459857628,"Raltegravir - BloodCells"
50,20.7295170757506,0.00460626763979594,"Raltegravir - BloodCells"
50.25,20.7765729547219,0.00461672383960878,"Raltegravir - BloodCells"
50.5,20.8174186086931,0.00462580007681326,"Raltegravir - BloodCells"
50.75,20.8539804152709,0.00463392440821358,"Raltegravir - BloodCells"
51,20.8873169314349,0.00464133205379782,"Raltegravir - BloodCells"
51.25,20.9180709222317,0.0046481658411979,"Raltegravir - BloodCells"
51.5,20.9466829784848,0.00465452367328559,"Raltegravir - BloodCells"
51.75,20.9734678084503,0.00466047548080029,"Raltegravir - BloodCells"
52,20.9986695498441,0.00466607551313218,"Raltegravir - BloodCells"
52.25,21.0224808427678,0.00467136657648187,"Raltegravir - BloodCells"
52.5,21.0450638102759,0.00467638469591335,"Raltegravir - BloodCells"
52.75,21.0665519655475,0.00468115953914317,"Raltegravir - BloodCells"
53,21.0870635632114,0.00468571738331361,"Raltegravir - BloodCells"
53.25,21.1066977846196,0.00469008026732942,"Raltegravir - BloodCells"
53.5,21.1255423671658,0.00469426768715454,"Raltegravir - BloodCells"
53.75,21.1436755116012,0.00469829701963321,"Raltegravir - BloodCells"
54,21.1611677893763,0.00470218394631689,"Raltegravir - BloodCells"
54.25,21.178078327915,0.00470594160580108,"Raltegravir - BloodCells"
54.5,21.1944624400003,0.00470958228903696,"Raltegravir - BloodCells"
54.75,21.2103678090686,0.00471311659167268,"Raltegravir - BloodCells"
55,21.2258402112453,0.00471655468553642,"Raltegravir - BloodCells"
55.25,21.2409177932947,0.00471990504715011,"Raltegravir - BloodCells"
55.5,21.2556348873123,0.00472317530538514,"Raltegravir - BloodCells"
55.75,21.2700201033719,0.00472637181763308,"Raltegravir - BloodCells"
56,21.2841020515683,0.0047295009412902,"Raltegravir - BloodCells"
56.25,21.2979036199693,0.00473256776227169,"Raltegravir - BloodCells"
56.5,21.3114457893101,0.00473557694266789,"Raltegravir - BloodCells"
56.75,21.3247476329917,0.00473853272074396,"Raltegravir - BloodCells"
57,21.3378244097304,0.00474143848711103,"Raltegravir - BloodCells"
57.25,21.3506894709052,0.00474429720855432,"Raltegravir - BloodCells"
57.5,21.3633561679048,0.00474711185186122,"Raltegravir - BloodCells"
57.75,21.375832130081,0.00474988411233586,"Raltegravir - BloodCells"
58,21.3881268941417,0.00475261610911248,"Raltegravir - BloodCells"
58.25,21.4002480894531,0.00475530953749842,"Raltegravir - BloodCells"
58.5,21.4122033453873,0.00475796609280233,"Raltegravir - BloodCells"
58.75,21.4239964766244,0.00476058662267723,"Raltegravir - BloodCells"
59,21.435631297849,0.00476317197477713,"Raltegravir - BloodCells"
59.25,21.4471116237497,0.00476572299675692,"Raltegravir - BloodCells"
59.5,21.4584412690184,0.00476824053627224,"Raltegravir - BloodCells"
59.75,21.4696202336528,0.00477072459332256,"Raltegravir - BloodCells"
60,21.4806542396988,0.00477317643939314,"Raltegravir - BloodCells"
60.25,21.9853474484801,0.00488532338363399,"Raltegravir - BloodCells"
60.5,23.2873620626146,0.00517464164231377,"Raltegravir - BloodCells"
60.75,24.2214712667089,0.00538220832045353,"Raltegravir - BloodCells"
61,24.6778762955965,0.00548362523757336,"Raltegravir - BloodCells"
61.25,24.8945329571638,0.00553176811352539,"Raltegravir - BloodCells"
61.5,25.0123783712792,0.00555795432498196,"Raltegravir - BloodCells"
61.75,25.0889059563635,0.00557495937808751,"Raltegravir - BloodCells"
62,25.1463109068838,0.00558771522594347,"Raltegravir - BloodCells"
62.25,25.1935556132244,0.0055982133847367,"Raltegravir - BloodCells"
62.5,25.2345862798673,0.00560733073326468,"Raltegravir - BloodCells"
62.75,25.2713292844235,0.00561549532833257,"Raltegravir - BloodCells"
63,25.304843183871,0.00562294238992808,"Raltegravir - BloodCells"
63.25,25.3357745579546,0.00562981559334016,"Raltegravir - BloodCells"
63.5,25.3645563681009,0.00563621114612641,"Raltegravir - BloodCells"
63.75,25.3915109519629,0.00564220067434041,"Raltegravir - BloodCells"
64,25.4168767252096,0.00564783715588689,"Raltegravir - BloodCells"
64.25,25.4408501426399,0.00565316424462324,"Raltegravir - BloodCells"
64.5,25.4635914199599,0.00565821754178515,"Raltegravir - BloodCells"
64.75,25.4852359776968,0.00566302713891745,"Raltegravir - BloodCells"
65,25.5059001631302,0.00566761888933386,"Raltegravir - BloodCells"
65.25,25.525683157614,0.00567201483193956,"Raltegravir - BloodCells"
65.5,25.5446746058886,0.00567623488652649,"Raltegravir - BloodCells"
65.75,25.562952708706,0.00568029642993906,"Raltegravir - BloodCells"
66,25.5805861301681,0.0056842147199003,"Raltegravir - BloodCells"
66.25,25.597635905047,0.00568800331883406,"Raltegravir - BloodCells"
66.5,25.6141554387773,0.00569167409386315,"Raltegravir - BloodCells"
66.75,25.6301962294925,0.00569523848829251,"Raltegravir - BloodCells"
67,25.6457983312722,0.00569870540246508,"Raltegravir - BloodCells"
67.25,25.6610037055779,0.00570208416055961,"Raltegravir - BloodCells"
67.5,25.675846684505,0.00570538239144749,"Raltegravir - BloodCells"
67.75,25.6903558781272,0.00570860645252028,"Raltegravir - BloodCells"
68,25.7045579891909,0.00571176227734583,"Raltegravir - BloodCells"
68.25,25.7184797204609,0.00571485579949613,"Raltegravir - BloodCells"
68.5,25.7321382379751,0.00571789083340471,"Raltegravir - BloodCells"
68.75,25.7455545224832,0.00572087204116512,"Raltegravir - BloodCells"
69,25.7587438327015,0.0057238028133885,"Raltegravir - BloodCells"
69.25,25.7717195200088,0.00572668611686005,"Raltegravir - BloodCells"
69.5,25.7844930284454,0.00572952449453876,"Raltegravir - BloodCells"
69.75,25.7970738947115,0.00573232006555714,"Raltegravir - BloodCells"
70,25.8094735628637,0.00573507537287785,"Raltegravir - BloodCells"
70.25,25.8216977549195,0.00573779168797981,"Raltegravir - BloodCells"
70.5,25.8337521929023,0.00574047028234327,"Raltegravir - BloodCells"
70.75,25.8456425988408,0.00574311242744962,"Raltegravir - BloodCells"
71,25.8573727874197,0.00574571897095288,"Raltegravir - BloodCells"
71.25,25.8689465733275,0.00574829076050794,"Raltegravir - BloodCells"
71.5,25.8803696786047,0.00575082906759884,"Raltegravir - BloodCells"
71.75,25.8916401959003,0.00575333346839665,"Raltegravir - BloodCells"
72,25.9027619399117,0.00575580481055818,"Raltegravir - BloodCells"
72.25,26.4077298261877,0.005868012790377,"Raltegravir - BloodCells"
72.5,27.7102231765309,0.00615743742814406,"Raltegravir - BloodCells"
72.75,28.6446909536064,0.0063650837841226,"Raltegravir - BloodCells"
73,29.1012314024702,0.00646653079266482,"Raltegravir - BloodCells"
73.25,29.3179910604001,0.00651469655524804,"Raltegravir - BloodCells"
73.5,29.4359261194887,0.00654090268654827,"Raltegravir - BloodCells"
73.75,29.5125357204401,0.0065579259642479,"Raltegravir - BloodCells"
74,29.5700188721519,0.00657069918904596,"Raltegravir - BloodCells"
74.25,29.6173398723506,0.00658121430095626,"Raltegravir - BloodCells"
74.5,29.6584430181821,0.00659034775495066,"Raltegravir - BloodCells"
74.75,29.6952604092762,0.00659852887931351,"Raltegravir - BloodCells"
75,29.7288448805634,0.00660599162254697,"Raltegravir - BloodCells"
75.25,29.7598449191299,0.00661288008376675,"Raltegravir - BloodCells"
75.5,29.7886973011266,0.00661929131819333,"Raltegravir - BloodCells"
75.75,29.8157167347871,0.00662529525656108,"Raltegravir - BloodCells"
76,29.8411492651786,0.00663094657208919,"Raltegravir - BloodCells"
76.25,29.865185625061,0.00663628764715139,"Raltegravir - BloodCells"
76.5,29.8879917521784,0.00664135535446682,"Raltegravir - BloodCells"
76.75,29.9096973450152,0.00664617851409574,"Raltegravir - BloodCells"
77,29.9304225655617,0.00665078382701171,"Raltegravir - BloodCells"
77.25,29.9502646878024,0.00665519290828691,"Raltegravir - BloodCells"
77.5,29.9693152638334,0.00665942610154318,"Raltegravir - BloodCells"
77.75,29.9876505870633,0.00666350035979774,"Raltegravir - BloodCells"
78,30.0053393215876,0.00666743094077223,"Raltegravir - BloodCells"
78.25,30.0224425021818,0.00667123140689119,"Raltegravir - BloodCells"
78.5,30.0390173489775,0.00667491447293419,"Raltegravir - BloodCells"
78.75,30.0551096380611,0.00667849031072073,"Raltegravir - BloodCells"
79,30.070765145559,0.00668196909207914,"Raltegravir - BloodCells"
79.25,30.0860201108864,0.00668535886970287,"Raltegravir - BloodCells"
79.5,30.1009126808361,0.00668866812012013,"Raltegravir - BloodCells"
79.75,30.1154695581331,0.00669190277689407,"Raltegravir - BloodCells"
80,30.129721260221,0.00669506962124937,"Raltegravir - BloodCells"
80.25,30.1436887678187,0.00669817331527278,"Raltegravir - BloodCells"
80.5,30.1573930616616,0.00670121852105466,"Raltegravir - BloodCells"
80.75,30.1708532151504,0.00670420947686013,"Raltegravir - BloodCells"
81,30.1840863943501,0.00670714999712872,"Raltegravir - BloodCells"
81.25,30.1971040432911,0.00671004262481724,"Raltegravir - BloodCells"
81.5,30.209919513362,0.00671289032671307,"Raltegravir - BloodCells"
81.75,30.2225423412631,0.00671569522194874,"Raltegravir - BloodCells"
82,30.2349820637024,0.00671845942965849,"Raltegravir - BloodCells"
82.25,30.2472463100459,0.00672118464514963,"Raltegravir - BloodCells"
82.5,30.2593388949685,0.006723871716074,"Raltegravir - BloodCells"
82.75,30.2712674478475,0.00672652233774142,"Raltegravir - BloodCells"
83,30.2830357833675,0.0067291373578059,"Raltegravir - BloodCells"
83.25,30.294647716217,0.00673171762392231,"Raltegravir - BloodCells"
83.5,30.3061051537393,0.00673426355991788,"Raltegravir - BloodCells"
83.75,30.3174100032806,0.00673677558962048,"Raltegravir - BloodCells"
84,30.3285679868869,0.00673925498451535,"Raltegravir - BloodCells"
84.25,30.833499628289,0.0068514549104278,"Raltegravir - BloodCells"
84.5,32.1359014269036,0.00714085920465461,"Raltegravir - BloodCells"
84.75,33.0703119855958,0.00734849284624208,"Raltegravir - BloodCells"
85,33.5268543436995,0.00744994027903293,"Raltegravir - BloodCells"
85.25,33.7436387971533,0.00749811155138365,"Raltegravir - BloodCells"
85.5,33.8616024665739,0.00752432404013283,"Raltegravir - BloodCells"
85.75,33.9382387703543,0.0075413532514187,"Raltegravir - BloodCells"
86,33.9957524396347,0.00755413325746921,"Raltegravir - BloodCells"
86.25,34.0431001427184,0.0075646543029782,"Raltegravir - BloodCells"
86.5,34.0842338060889,0.00757379453821846,"Raltegravir - BloodCells"
86.75,34.1210759926896,0.00758198117234496,"Raltegravir - BloodCells"
87,34.1546871668355,0.00758944984917125,"Raltegravir - BloodCells"
87.25,34.1857120009274,0.00759634382015887,"Raltegravir - BloodCells"
87.5,34.2145929931215,0.00760276141200449,"Raltegravir - BloodCells"
87.75,34.2416353149424,0.00760877043630802,"Raltegravir - BloodCells"
88,34.2670945481964,0.0076144276854298,"Raltegravir - BloodCells"
88.25,34.2911537962404,0.00761977384642806,"Raltegravir - BloodCells"
88.5,34.3139847188728,0.00762484706350899,"Raltegravir - BloodCells"
88.75,34.3357131998766,0.00762967530907516,"Raltegravir - BloodCells"
89,34.3564613085821,0.00763428570792662,"Raltegravir - BloodCells"
89.25,34.3763244116409,0.00763869945131057,"Raltegravir - BloodCells"
89.5,34.3953978758386,0.00764293773050402,"Raltegravir - BloodCells"
89.75,34.4137541798845,0.00764701665086691,"Raltegravir - BloodCells"
90,34.4314619878778,0.00765095147012165,"Raltegravir - BloodCells"
90.25,34.4485899639869,0.00765475744600609,"Raltegravir - BloodCells"
