"Time","Amount","Legend","DrugMass","NormalizedAmount"
0,0,"Raltegravir - Lumen",225.01424902732,0
0.05,32.8689082652406,"Raltegravir - Lumen",225.01424902732,0.146074785962776
0.1,33.2329468602831,"Raltegravir - Lumen",225.01424902732,0.147692632817436
0.15,32.1277939442465,"Raltegravir - Lumen",225.01424902732,0.142781153118645
0.2,30.1409480840022,"Raltegravir - Lumen",225.01424902732,0.133951286259843
0.25,27.6242634697168,"Raltegravir - Lumen",225.01424902732,0.122766729614367
0.3,24.8487432012278,"Raltegravir - Lumen",225.01424902732,0.110431865131398
0.35,22.0198980121823,"Raltegravir - Lumen",225.01424902732,0.0978600160095142
0.4,19.2854099096149,"Raltegravir - Lumen",225.01424902732,0.0857075051601441
0.45,16.7417796835117,"Raltegravir - Lumen",225.01424902732,0.0744031978236143
0.5,14.4433620692798,"Raltegravir - Lumen",225.01424902732,0.0641886553038969
0.55,12.4128676212906,"Raltegravir - Lumen",225.01424902732,0.0551648070064376
0.6,10.6496458547095,"Raltegravir - Lumen",225.01424902732,0.0473287620706031
0.65,9.13846534072563,"Raltegravir - Lumen",225.01424902732,0.0406128295440352
0.7,7.85632698574843,"Raltegravir - Lumen",225.01424902732,0.0349147977059647
0.75,6.77656123792162,"Raltegravir - Lumen",225.01424902732,0.0301161427208055
0.8,5.87201815754598,"Raltegravir - Lumen",225.01424902732,0.026096205831094
0.85,5.11688913269808,"Raltegravir - Lumen",225.01424902732,0.0227402893586389
0.9,4.48772606088692,"Raltegravir - Lumen",225.01424902732,0.0199441861139294
0.95,3.96389597058271,"Raltegravir - Lumen",225.01424902732,0.0176161998083127
1,3.52764615462551,"Raltegravir - Lumen",225.01424902732,0.015677434517479
1.05,3.1639167288849,"Raltegravir - Lumen",225.01424902732,0.0140609616615913
1.1,2.86008712845569,"Raltegravir - Lumen",225.01424902732,0.012710693393059
1.15,2.60566518241498,"Raltegravir - Lumen",225.01424902732,0.0115800007940769
1.2,2.39194620254042,"Raltegravir - Lumen",225.01424902732,0.0106301988113206
1.25,2.21179360481076,"Raltegravir - Lumen",225.01424902732,0.00982957130213659
1.3,2.05939273683313,"Raltegravir - Lumen",225.01424902732,0.00915227700350251
1.35,1.92992604543994,"Raltegravir - Lumen",225.01424902732,0.00857690592388051
1.4,1.81948716469228,"Raltegravir - Lumen",225.01424902732,0.00808609753630035
1.45,1.72483379611805,"Raltegravir - Lumen",225.01424902732,0.00766544253785737
1.5,1.64327625368955,"Raltegravir - Lumen",225.01424902732,0.00730298752542571
1.55,1.57263105726742,"Raltegravir - Lumen",225.01424902732,0.00698902875735873
1.6,1.51111153398996,"Raltegravir - Lumen",225.01424902732,0.00671562596823143
1.65,1.45726020169563,"Raltegravir - Lumen",225.01424902732,0.00647630186974827
1.7,1.40987879527188,"Raltegravir - Lumen",225.01424902732,0.00626573117643186
1.75,1.3679701835766,"Raltegravir - Lumen",225.01424902732,0.00607948247495434
1.8,1.33070246786096,"Raltegravir - Lumen",225.01424902732,0.00591385867167636
1.85,1.29738446353863,"Raltegravir - Lumen",225.01424902732,0.00576578802963325
1.9,1.26744283286661,"Raltegravir - Lumen",225.01424902732,0.00563272254244096
1.95,1.24040207815227,"Raltegravir - Lumen",225.01424902732,0.00551254902084743
2,1.21586712955997,"Raltegravir - Lumen",225.01424902732,0.00540351171010661
2.25,1.12082207910123,"Raltegravir - Lumen",225.01424902732,0.00498111601352476
2.5,1.05552317478418,"Raltegravir - Lumen",225.01424902732,0.00469091703901841
2.75,1.00767306165812,"Raltegravir - Lumen",225.01424902732,0.00447826333671775
3,0.971481350458589,"Raltegravir - Lumen",225.01424902732,0.00431742147289809
3.25,0.943798608545421,"Raltegravir - Lumen",225.01424902732,0.00419439485554905
3.5,0.922716439931719,"Raltegravir - Lumen",225.01424902732,0.00410070226183627
3.75,0.906991446635402,"Raltegravir - Lumen",225.01424902732,0.00403081782845353
4,0.89569551079876,"Raltegravir - Lumen",225.01424902732,0.00398061684835795
4.25,0.888118543170094,"Raltegravir - Lumen",225.01424902732,0.00394694356917044
4.5,0.883662623819873,"Raltegravir - Lumen",225.01424902732,0.0039271407372632
4.75,0.881819835700298,"Raltegravir - Lumen",225.01424902732,0.00391895108648535
5,0.882139494244257,"Raltegravir - Lumen",225.01424902732,0.00392037170115904
5.25,0.88421980603016,"Raltegravir - Lumen",225.01424902732,0.00392961694582641
5.5,0.887698518257821,"Raltegravir - Lumen",225.01424902732,0.00394507690999623
5.75,0.892247013385713,"Raltegravir - Lumen",225.01424902732,0.00396529116374929
6,0.897568368392967,"Raltegravir - Lumen",225.01424902732,0.0039889401327824
6.25,0.903395281467965,"Raltegravir - Lumen",225.01424902732,0.00401483588427452
6.5,0.909488381523261,"Raltegravir - Lumen",225.01424902732,0.00404191461409556
6.75,0.915634327566295,"Raltegravir - Lumen",225.01424902732,0.00406922820010001
7,0.921645094640553,"Raltegravir - Lumen",225.01424902732,0.00409594102873304
7.25,0.927357322540956,"Raltegravir - Lumen",225.01424902732,0.00412132710061558
7.5,0.932630543892628,"Raltegravir - Lumen",225.01424902732,0.00414476215583749
7.75,0.93734582592333,"Raltegravir - Lumen",225.01424902732,0.00416571763777291
8,0.941404112709279,"Raltegravir - Lumen",225.01424902732,0.00418375332575041
8.25,0.944724981537092,"Raltegravir - Lumen",225.01424902732,0.00419851180812283
8.5,0.947245377518357,"Raltegravir - Lumen",225.01424902732,0.00420971285868811
8.75,0.948918119820291,"Raltegravir - Lumen",225.01424902732,0.00421714679813491
9,0.949710657407877,"Raltegravir - Lumen",225.01424902732,0.00422066896435776
9.25,0.949603238023656,"Raltegravir - Lumen",225.01424902732,0.00422019157510492
9.5,0.948587922199977,"Raltegravir - Lumen",225.01424902732,0.00421567934608801
9.75,0.946666777151336,"Raltegravir - Lumen",225.01424902732,0.00420714146434521
10,0.943850882991569,"Raltegravir - Lumen",225.01424902732,0.00419462717170846
10.25,0.940158982178787,"Raltegravir - Lumen",225.01424902732,0.00417821976271662
10.5,0.935616587448692,"Raltegravir - Lumen",225.01424902732,0.00415803262012574
10.75,0.930254544309093,"Raltegravir - Lumen",225.01424902732,0.00413420282640033
11,0.924108466226528,"Raltegravir - Lumen",225.01424902732,0.00410688865359069
11.25,0.917217543718067,"Raltegravir - Lumen",225.01424902732,0.00407626427074272
11.5,0.909623717993043,"Raltegravir - Lumen",225.01424902732,0.00404251607142711
11.75,0.901371065921978,"Raltegravir - Lumen",225.01424902732,0.00400583994044102
12,0.892505076837267,"Raltegravir - Lumen",450.028498054639,0.00198321901989617
12.25,28.5773746971245,"Raltegravir - Lumen",450.028498054639,0.0635012556330484
12.5,15.3504670734546,"Raltegravir - Lumen",450.028498054639,0.0341099889002827
12.75,7.65340718830703,"Raltegravir - Lumen",450.028498054639,0.0170064945251041
13,4.38741950372059,"Raltegravir - Lumen",450.028498054639,0.00974920371195671
13.25,3.05804048533901,"Raltegravir - Lumen",450.028498054639,0.00679521518872283
13.5,2.4767937225115,"Raltegravir - Lumen",450.028498054639,0.00550363751010894
13.75,2.18924982313183,"Raltegravir - Lumen",450.028498054639,0.00486469153085951
14,2.02474606735632,"Raltegravir - Lumen",450.028498054639,0.00449915077847023
14.25,1.91712347007706,"Raltegravir - Lumen",450.028498054639,0.00426000459607403
14.5,1.83905901550315,"Raltegravir - Lumen",450.028498054639,0.00408653901575777
14.75,1.77837580823689,"Raltegravir - Lumen",450.028498054639,0.00395169598353074
15,1.7293030777364,"Raltegravir - Lumen",450.028498054639,0.00384265237693112
15.25,1.68862029467709,"Raltegravir - Lumen",450.028498054639,0.00375225191732652
15.5,1.65444153314456,"Raltegravir - Lumen",450.028498054639,0.00367630392363217
15.75,1.62561487927451,"Raltegravir - Lumen",450.028498054639,0.00361224874936062
16,1.60125923276064,"Raltegravir - Lumen",450.028498054639,0.00355812851782161
16.25,1.58064718128298,"Raltegravir - Lumen",450.028498054639,0.00351232685955606
16.5,1.56321745006426,"Raltegravir - Lumen",450.028498054639,0.00347359657626496
16.75,1.54848622142163,"Raltegravir - Lumen",450.028498054639,0.0034408625856259
17,1.53601117093058,"Raltegravir - Lumen",450.028498054639,0.00341314200671818
17.25,1.52540760270495,"Raltegravir - Lumen",450.028498054639,0.00338958001393001
17.5,1.51633120129554,"Raltegravir - Lumen",450.028498054639,0.0033694115102716
17.75,1.50846405977063,"Raltegravir - Lumen",450.028498054639,0.00335193008063121
18,1.50152036137297,"Raltegravir - Lumen",450.028498054639,0.00333650061688019
18.25,1.49524418984583,"Raltegravir - Lumen",450.028498054639,0.00332255445223892
18.5,1.4894053694552,"Raltegravir - Lumen",450.028498054639,0.00330958011746706
18.75,1.48379779098286,"Raltegravir - Lumen",450.028498054639,0.00329711962108389
19,1.47823998748572,"Raltegravir - Lumen",450.028498054639,0.00328476972875225
19.25,1.47257401996194,"Raltegravir - Lumen",450.028498054639,0.00327217948713806
19.5,1.46666376898975,"Raltegravir - Lumen",450.028498054639,0.00325904642779239
19.75,1.46039358987218,"Raltegravir - Lumen",450.028498054639,0.00324511357877357
20,1.45366716948183,"Raltegravir - Lumen",450.028498054639,0.00323016692446294
20.25,1.44640626484352,"Raltegravir - Lumen",450.028498054639,0.00321403260259288
20.5,1.43854924627203,"Raltegravir - Lumen",450.028498054639,0.00319657366698003
20.75,1.43004990944974,"Raltegravir - Lumen",450.028498054639,0.00317768744786493
21,1.42087557875743,"Raltegravir - Lumen",450.028498054639,0.00315730133735868
21.25,1.4110061127019,"Raltegravir - Lumen",450.028498054639,0.0031353705794218
21.5,1.40043249847577,"Raltegravir - Lumen",450.028498054639,0.00311187514686178
21.75,1.3891555112458,"Raltegravir - Lumen",450.028498054639,0.00308681676216234
22,1.37718402091582,"Raltegravir - Lumen",450.028498054639,0.00306021513497266
22.25,1.36453524136948,"Raltegravir - Lumen",450.028498054639,0.00303210851594516
22.5,1.35123196442748,"Raltegravir - Lumen",450.028498054639,0.00300254755036297
22.75,1.33730325232983,"Raltegravir - Lumen",450.028498054639,0.00297159681689195
23,1.32278155409756,"Raltegravir - Lumen",450.028498054639,0.00293932841990144
23.25,1.30770315417831,"Raltegravir - Lumen",450.028498054639,0.00290582298639128
23.5,1.29210664138066,"Raltegravir - Lumen",450.028498054639,0.00287116626383909
23.75,1.27603284282634,"Raltegravir - Lumen",450.028498054639,0.00283544897343682
24,1.25952333066172,"Raltegravir - Lumen",675.042747081959,0.0018658423279212
24.25,29.0009877529228,"Raltegravir - Lumen",675.042747081959,0.0429617055783309
24.5,15.7233380521648,"Raltegravir - Lumen",675.042747081959,0.0232923590693076
24.75,8.0064664024394,"Raltegravir - Lumen",675.042747081959,0.0118606805821548
25,4.72963430464733,"Raltegravir - Lumen",675.042747081959,0.00700642192674814
25.25,3.39226984209381,"Raltegravir - Lumen",675.042747081959,0.00502526670608305
25.5,2.8038841378293,"Raltegravir - Lumen",675.042747081959,0.00415363938054262
25.75,2.50936594617087,"Raltegravir - Lumen",675.042747081959,0.00371734376381086
26,2.3384460429661,"Raltegravir - Lumen",675.042747081959,0.00346414512721545
26.25,2.22454367333557,"Raltegravir - Lumen",675.042747081959,0.00329541156164068
26.5,2.14039313711692,"Raltegravir - Lumen",675.042747081959,0.00317075199514298
26.75,2.07362372090574,"Raltegravir - Lumen",675.042747081959,0.00307184060545721
27,2.01858913723845,"Raltegravir - Lumen",675.042747081959,0.00299031305197235
27.25,1.97212223359384,"Raltegravir - Lumen",675.042747081959,0.00292147755400503
27.5,1.93235377949895,"Raltegravir - Lumen",675.042747081959,0.00286256505658647
27.75,1.8980600113282,"Raltegravir - Lumen",675.042747081959,0.00281176269137479
28,1.86832431791117,"Raltegravir - Lumen",675.042747081959,0.00276771260188703
28.25,1.84245772383292,"Raltegravir - Lumen",675.042747081959,0.00272939414844083
28.5,1.81990210333606,"Raltegravir - Lumen",675.042747081959,0.00269598053042277
28.75,1.80016325890028,"Raltegravir - Lumen",675.042747081959,0.00266673964972135
29,1.7827990600781,"Raltegravir - Lumen",675.042747081959,0.00264101653974463
29.25,1.76741281568684,"Raltegravir - Lumen",675.042747081959,0.00261822354706709
29.5,1.75365237872757,"Raltegravir - Lumen",675.042747081959,0.00259783900546768
29.75,1.74120217443851,"Raltegravir - Lumen",675.042747081959,0.00257939542638639
30,1.72977594384429,"Raltegravir - Lumen",675.042747081959,0.00256246874930762
30.25,1.71911417185402,"Raltegravir - Lumen",675.042747081959,0.00254667453177642
30.5,1.70898331351054,"Raltegravir - Lumen",675.042747081959,0.00253166680317365
30.75,1.69917537938272,"Raltegravir - Lumen",675.042747081959,0.00251713745052122
31,1.6895071080362,"Raltegravir - Lumen",675.042747081959,0.00250281499259049
31.25,1.67981799703921,"Raltegravir - Lumen",675.042747081959,0.00248846166305859
31.5,1.66996969331922,"Raltegravir - Lumen",675.042747081959,0.0024738725073902
31.75,1.65984441577712,"Raltegravir - Lumen",675.042747081959,0.00245887304611776
32,1.64934370438186,"Raltegravir - Lumen",675.042747081959,0.0024433174217656
32.25,1.6383872530314,"Raltegravir - Lumen",675.042747081959,0.00242708666986459
32.5,1.62691141807636,"Raltegravir - Lumen",675.042747081959,0.0024100865094975
32.75,1.6148678876441,"Raltegravir - Lumen",675.042747081959,0.00239224537205202
33,1.60222206862295,"Raltegravir - Lumen",675.042747081959,0.00237351201171919
33.25,1.58895185766255,"Raltegravir - Lumen",675.042747081959,0.00235385368486839
33.5,1.57504652773093,"Raltegravir - Lumen",675.042747081959,0.00233325450060676
33.75,1.56050502467588,"Raltegravir - Lumen",675.042747081959,0.00231171289732621
34,1.54533542066713,"Raltegravir - Lumen",675.042747081959,0.00228924083303943
34.25,1.52955205066974,"Raltegravir - Lumen",675.042747081959,0.00226585954338685
34.5,1.51317635769664,"Raltegravir - Lumen",675.042747081959,0.00224160079378339
34.75,1.49623558840733,"Raltegravir - Lumen",675.042747081959,0.00221650494709436
35,1.47876196569075,"Raltegravir - Lumen",675.042747081959,0.00219061973791003
35.25,1.46079014953719,"Raltegravir - Lumen",675.042747081959,0.00216399651111255
35.5,1.44235690567868,"Raltegravir - Lumen",675.042747081959,0.00213668973100389
35.75,1.42350041800316,"Raltegravir - Lumen",675.042747081959,0.00210875596272472
36,1.4042617762055,"Raltegravir - Lumen",900.056996109279,0.00156019205703169
36.25,29.2878893401939,"Raltegravir - Lumen",900.056996109279,0.0325400385384461
36.5,15.9376519718207,"Raltegravir - Lumen",900.056996109279,0.0177073808000107
36.75,8.1748673011316,"Raltegravir - Lumen",900.056996109279,0.00908261069739973
37,4.87833268078975,"Raltegravir - Lumen",900.056996109279,0.00542002640041416
37.25,3.53209828503896,"Raltegravir - Lumen",900.056996109279,0.00392430512768339
37.5,2.93912806652952,"Raltegravir - Lumen",900.056996109279,0.00326549105138301
37.75,2.64145727630239,"Raltegravir - Lumen",900.056996109279,0.00293476667335596
38,2.46758456830867,"Raltegravir - Lumen",900.056996109279,0.00274158700946209
38.25,2.3509571144823,"Raltegravir - Lumen",900.056996109279,0.00261200915569225
38.5,2.26416712393984,"Raltegravir - Lumen",900.056996109279,0.00251558193950746
38.75,2.19503722281661,"Raltegravir - Lumen",900.056996109279,0.00243877580231608
39,2.13766939716879,"Raltegravir - Lumen",900.056996109279,0.00237503781028246
39.25,2.08890019089449,"Raltegravir - Lumen",900.056996109279,0.00232085323476656
39.5,2.0468620188185,"Raltegravir - Lumen",900.056996109279,0.00227414711253462
39.75,2.01034296402941,"Raltegravir - Lumen",900.056996109279,0.00223357295451245
40,1.97843931359239,"Raltegravir - Lumen",900.056996109279,0.00219812669880317
40.25,1.95044962287648,"Raltegravir - Lumen",900.056996109279,0.0021670290118379
40.5,1.92580553596781,"Raltegravir - Lumen",900.056996109279,0.00213964842703583
40.75,1.90401211305289,"Raltegravir - Lumen",900.056996109279,0.00211543504609536
41,1.88463456027966,"Raltegravir - Lumen",900.056996109279,0.00209390579532904
41.25,1.86727994323155,"Raltegravir - Lumen",900.056996109279,0.00207462410858794
41.5,1.8515952171656,"Raltegravir - Lumen",900.056996109279,0.00205719773877608
41.75,1.8372612911262,"Raltegravir - Lumen",900.056996109279,0.00204127216283882
42,1.82398987097622,"Raltegravir - Lumen",900.056996109279,0.00202652707424182
42.25,1.81152065719289,"Raltegravir - Lumen",900.056996109279,0.00201267326960808
42.5,1.79961960671062,"Raltegravir - Lumen",900.056996109279,0.00199945071755447
42.75,1.78807791498002,"Raltegravir - Lumen",900.056996109279,0.00198662742771784
43,1.77671125656525,"Raltegravir - Lumen",900.056996109279,0.0019739986070277
43.25,1.7653582688672,"Raltegravir - Lumen",900.056996109279,0.00196138497506092
43.5,1.75387974157275,"Raltegravir - Lumen",900.056996109279,0.00194863186348679
43.75,1.74215727620594,"Raltegravir - Lumen",900.056996109279,0.00193560772677381
44,1.73009173498667,"Raltegravir - Lumen",900.056996109279,0.00192220241880839
44.25,1.71760170070502,"Raltegravir - Lumen",900.056996109279,0.00190832548175258
44.5,1.70462292777347,"Raltegravir - Lumen",900.056996109279,0.00189390553614063
44.75,1.69110605625292,"Raltegravir - Lumen",900.056996109279,0.00187888774106879
45,1.67701607698405,"Raltegravir - Lumen",900.056996109279,0.00186323319993441
45.25,1.66233037331904,"Raltegravir - Lumen",900.056996109279,0.00184691678472016
45.5,1.64703755887558,"Raltegravir - Lumen",900.056996109279,0.0018299258446913
45.75,1.63113576373246,"Raltegravir - Lumen",900.056996109279,0.00181225830228913
46,1.61463210340321,"Raltegravir - Lumen",900.056996109279,0.00179392206313918
46.25,1.59754096079143,"Raltegravir - Lumen",900.056996109279,0.00177493310723344
46.5,1.57988326932485,"Raltegravir - Lumen",900.056996109279,0.00175531469246314
46.75,1.5616853472855,"Raltegravir - Lumen",900.056996109279,0.0017350960595121
47,1.54297781154816,"Raltegravir - Lumen",900.056996109279,0.00171431122497582
47.25,1.52379482551984,"Raltegravir - Lumen",900.056996109279,0.00169299814579169
47.5,1.50417313898032,"Raltegravir - Lumen",900.056996109279,0.00167119765246255
47.75,1.4841517159573,"Raltegravir - Lumen",900.056996109279,0.00164895303561098
48,1.46377070017007,"Raltegravir - Lumen",1125.0712451366,0.00130104711723599
48.25,29.1265718807699,"Raltegravir - Lumen",1125.0712451366,0.0258886466138716
48.5,15.8946234586183,"Raltegravir - Lumen",1125.0712451366,0.0141276594947447
48.75,8.18999098660424,"Raltegravir - Lumen",1125.0712451366,0.00727953098260002
49,4.91406578512397,"Raltegravir - Lumen",1125.0712451366,0.00436778186836278
49.25,3.57497377006803,"Raltegravir - Lumen",1125.0712451366,0.00317755323098137
49.5,2.98389068921097,"Raltegravir - Lumen",1125.0712451366,0.00265217931940718
49.75,2.68635528360028,"Raltegravir - Lumen",1125.0712451366,0.00238772015124617
50,2.51219891931396,"Raltegravir - Lumen",1125.0712451366,0.00223292429717102
50.25,2.39509723160882,"Raltegravir - Lumen",1125.0712451366,0.00212884049962367
50.5,2.30775030597579,"Raltegravir - Lumen",1125.0712451366,0.00205120370461125
50.75,2.23803955037147,"Raltegravir - Lumen",1125.0712451366,0.0019892425124595
51,2.18005117541179,"Raltegravir - Lumen",1125.0712451366,0.00193770055437432
51.25,2.13066653063288,"Raltegravir - Lumen",1125.0712451366,0.0018938058721554
51.5,2.08806290285429,"Raltegravir - Lumen",1125.0712451366,0.00185593837890753
51.75,2.05096382240299,"Raltegravir - Lumen",1125.0712451366,0.00182296350677239
52,2.01844592453563,"Raltegravir - Lumen",1125.0712451366,0.0017940605390644
52.25,1.98984737385763,"Raltegravir - Lumen",1125.0712451366,0.00176864121490905
52.5,1.96461552979599,"Raltegravir - Lumen",1125.0712451366,0.00174621432934895
52.75,1.94224062180729,"Raltegravir - Lumen",1125.0712451366,0.00172632678170659
53,1.9222765116283,"Raltegravir - Lumen",1125.0712451366,0.00170858202974951
53.25,1.90433794519049,"Raltegravir - Lumen",1125.0712451366,0.00169263764710232
53.5,1.88807725191145,"Raltegravir - Lumen",1125.0712451366,0.00167818461281731
53.75,1.87317498952325,"Raltegravir - Lumen",1125.0712451366,0.00166493899619292
54,1.85934178881143,"Raltegravir - Lumen",1125.0712451366,0.00165264359643792
54.25,1.84631564591109,"Raltegravir - Lumen",1125.0712451366,0.00164106553597583
54.5,1.83386170438462,"Raltegravir - Lumen",1125.0712451366,0.00162999606674861
54.75,1.82177105247501,"Raltegravir - Lumen",1125.0712451366,0.0016192495011761
55,1.80985910177333,"Raltegravir - Lumen",1125.0712451366,0.00160866177106285
55.25,1.79796469297617,"Raltegravir - Lumen",1125.0712451366,0.00159808963276621
55.5,1.78594906405579,"Raltegravir - Lumen",1125.0712451366,0.00158740975007227
55.75,1.77369411778545,"Raltegravir - Lumen",1125.0712451366,0.00157651715431595
56,1.7611009011398,"Raltegravir - Lumen",1125.0712451366,0.00156532389282243
56.25,1.7480884971792,"Raltegravir - Lumen",1125.0712451366,0.00155375804397788
56.5,1.73459251777331,"Raltegravir - Lumen",1125.0712451366,0.001541762377513
56.75,1.72056403562351,"Raltegravir - Lumen",1125.0712451366,0.00152929340524974
57,1.70596817991782,"Raltegravir - Lumen",1125.0712451366,0.00151632013287362
57.25,1.69078229993238,"Raltegravir - Lumen",1125.0712451366,0.00150282242768288
57.5,1.6749951880347,"Raltegravir - Lumen",1125.0712451366,0.00148879032796837
57.75,1.6586051368779,"Raltegravir - Lumen",1125.0712451366,0.00147422231618454
58,1.64161936829248,"Raltegravir - Lumen",1125.0712451366,0.00145912481132976
58.25,1.62405256666358,"Raltegravir - Lumen",1125.0712451366,0.00144351086536426
58.5,1.60592564282427,"Raltegravir - Lumen",1125.0712451366,0.00142739906451817
58.75,1.58726480893688,"Raltegravir - Lumen",1125.0712451366,0.00141081270701587
59,1.56810067730908,"Raltegravir - Lumen",1125.0712451366,0.00139377900207439
59.25,1.54846743292299,"Raltegravir - Lumen",1125.0712451366,0.00137632833442027
59.5,1.52840202046602,"Raltegravir - Lumen",1125.0712451366,0.00135849354169606
59.75,1.50794337275124,"Raltegravir - Lumen",1125.0712451366,0.00134030922865526
60,1.48713165578569,"Raltegravir - Lumen",1350.08549416392,0.00110150924679525
60.25,29.0920769532677,"Raltegravir - Lumen",1350.08549416392,0.0215483219981442
60.5,15.8896305181552,"Raltegravir - Lumen",1350.08549416392,0.0117693513387427
60.75,8.20109692355618,"Raltegravir - Lumen",1350.08549416392,0.00607450191784703
61,4.93065296346322,"Raltegravir - Lumen",1350.08549416392,0.00365210424434393
61.25,3.59313307492994,"Raltegravir - Lumen",1350.08549416392,0.00266141151094664
61.5,3.00252839270979,"Raltegravir - Lumen",1350.08549416392,0.00222395426488839
61.75,2.70497596287169,"Raltegravir - Lumen",1350.08549416392,0.00200355901501395
62,2.53067660261877,"Raltegravir - Lumen",1350.08549416392,0.00187445655372067
62.25,2.41330832918175,"Raltegravir - Lumen",1350.08549416392,0.00178752259735689
62.5,2.3256815019995,"Raltegravir - Lumen",1350.08549416392,0.00172261794682843
62.75,2.25566008046735,"Raltegravir - Lumen",1350.08549416392,0.00167075351169834
63,2.1974082958186,"Raltegravir - Lumen",1350.08549416392,0.00162760677402835
63.25,2.14776604471263,"Raltegravir - Lumen",1350.08549416392,0.00159083706476137
63.5,2.10484999325126,"Raltegravir - Lumen",1350.08549416392,0.00155904941009292
63.75,2.06745893339394,"Raltegravir - Lumen",1350.08549416392,0.0015313540826348
64,2.03469371490064,"Raltegravir - Lumen",1350.08549416392,0.001507085087349
64.25,2.00584853658802,"Raltegravir - Lumen",1350.08549416392,0.00148571964165144
64.5,1.98035343605443,"Raltegravir - Lumen",1350.08549416392,0.00146683557790599
64.75,1.95771931855415,"Raltegravir - Lumen",1350.08549416392,0.0014500706266506
65,1.93750645482214,"Raltegravir - Lumen",1350.08549416392,0.00143509908313029
65.25,1.9193225035051,"Raltegravir - Lumen",1350.08549416392,0.00142163034252412
65.5,1.90281489767949,"Raltegravir - Lumen",1350.08549416392,0.001409403260686
65.75,1.88766563023819,"Raltegravir - Lumen",1350.08549416392,0.00139818229171271
66,1.87358619940278,"Raltegravir - Lumen",1350.08549416392,0.00138775374411608
66.25,1.86031543716672,"Raltegravir - Lumen",1350.08549416392,0.00137792417236419
66.5,1.84761966632141,"Raltegravir - Lumen",1350.08549416392,0.00136852049318966
66.75,1.83529035098582,"Raltegravir - Lumen",1350.08549416392,0.00135938824535136
67,1.82314347533065,"Raltegravir - Lumen",1350.08549416392,0.00135039112945932
67.25,1.81101783234317,"Raltegravir - Lumen",1350.08549416392,0.00134140974047329
67.5,1.79877429637145,"Raltegravir - Lumen",1350.08549416392,0.00133234102888084
67.75,1.78629438115149,"Raltegravir - Lumen",1350.08549416392,0.00132309723263689
68,1.77347913397762,"Raltegravir - Lumen",1350.08549416392,0.00131360505808256
68.25,1.76024738758906,"Raltegravir - Lumen",1350.08549416392,0.00130380438512833
68.5,1.74653530902833,"Raltegravir - Lumen",1350.08549416392,0.00129364793309621
68.75,1.73229384388378,"Raltegravir - Lumen",1350.08549416392,0.00128309936768601
69,1.71748788677473,"Raltegravir - Lumen",1350.08549416392,0.00127213268655874
69.25,1.70209494785536,"Raltegravir - Lumen",1350.08549416392,0.00126073123162428
69.5,1.6861035016376,"Raltegravir - Lumen",1350.08549416392,0.00124888646602471
69.75,1.66951199771074,"Raltegravir - Lumen",1350.08549416392,0.00123659724138036
70,1.6523275791036,"Raltegravir - Lumen",1350.08549416392,0.00122386884848863
70.25,1.63456486135703,"Raltegravir - Lumen",1350.08549416392,0.00121071211299051
70.5,1.61624473388792,"Raltegravir - Lumen",1350.08549416392,0.00119714250754826
70.75,1.59739345643538,"Raltegravir - Lumen",1350.08549416392,0.00118317948258871
71,1.57804154357024,"Raltegravir - Lumen",1350.08549416392,0.00116884564006629
71.25,1.55822325547709,"Raltegravir - Lumen",1350.08549416392,0.00115416635628847
71.5,1.53797553266901,"Raltegravir - Lumen",1350.08549416392,0.00113916899286548
71.75,1.51733727219448,"Raltegravir - Lumen",1350.08549416392,0.00112388236060127
72,1.49634869027524,"Raltegravir - Lumen",1575.09974319124,0.000950002497774241
72.25,29.1207499755546,"Raltegravir - Lumen",1575.09974319124,0.0184881942248016
72.5,15.9060040744953,"Raltegravir - Lumen",1575.09974319124,0.0100984106836745
72.75,8.21193436696194,"Raltegravir - Lumen",1575.09974319124,0.00521359641029724
73,4.9406356937252,"Raltegravir - Lumen",1575.09974319124,0.00313671290664755
73.25,3.60257563879713,"Raltegravir - Lumen",1575.09974319124,0.00228720476552051
73.5,3.01143016945571,"Raltegravir - Lumen",1575.09974319124,0.00191189807659697
73.75,2.71356124477461,"Raltegravir - Lumen",1575.09974319124,0.00172278692603732
74,2.53902994468808,"Raltegravir - Lumen",1575.09974319124,0.00161198041943926
74.25,2.42154676397331,"Raltegravir - Lumen",1575.09974319124,0.00153739264731713
74.5,2.33385279588401,"Raltegravir - Lumen",1575.09974319124,0.00148171746327347
74.75,2.26371144596487,"Raltegravir - Lumen",1575.09974319124,0.00143718609297623
75,2.20520421827678,"Raltegravir - Lumen",1575.09974319124,0.00140004099918708
75.25,2.15536831796635,"Raltegravir - Lumen",1575.09974319124,0.00136840116143976
75.5,2.11228950810619,"Raltegravir - Lumen",1575.09974319124,0.00134105126817339
75.75,2.0747309254948,"Raltegravir - Lumen",1575.09974319124,0.00131720605914854
76,2.04181213560514,"Raltegravir - Lumen",1575.09974319124,0.00129630656371534
76.25,2.01281439492595,"Raltegravir - Lumen",1575.09974319124,0.00127789646568533
76.5,1.98716587864328,"Raltegravir - Lumen",1575.09974319124,0.00126161272467557
76.75,1.96438218200637,"Raltegravir - Lumen",1575.09974319124,0.00124714780159029
77,1.9440268145845,"Raltegravir - Lumen",1575.09974319124,0.00123422457719776
77.25,1.92570497046108,"Raltegravir - Lumen",1575.09974319124,0.00122259239694846
