"Time","Amount","NormalizedAmount","Legend"
1.25,1.81784042718308,0.032315116665565,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.3,1.82816079296827,0.032498578216641,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.35,1.83723904503643,0.032659959144425,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.4,1.84527962827583,0.0328028937945488,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.45,1.85245007053975,0.0329303602513606,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.5,1.85888834120566,0.0330448111484702,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.55,1.86470765598284,0.0331482590821427,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.6,1.87000170540515,0.0332423695563939,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.65,1.87484783109658,0.0333285174463587,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.7,1.87930978049094,0.0334078359679839,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.75,1.88344078151484,0.0334812713355973,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.8,1.88728521166016,0.0335496124324289,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.85,1.89088013189689,0.0336135180784452,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.9,1.89425653777273,0.0336735392707107,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.95,1.89744051341273,0.0337301396976395,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
2,1.90045391402013,0.0337837078715738,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
2.25,1.91352730189985,0.0340161089383725,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
2.5,1.92423539371237,0.0342064629601077,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
2.75,1.93334198409184,0.0343683476481902,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
3,1.94126294709599,0.0345091558510199,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
3.25,1.94825188203026,0.034633395715197,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
3.5,1.95447854288659,0.034744084898362,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
3.75,1.96006580823723,0.034843407770132,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
4,1.96510718718673,0.0349330266093174,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
4.25,1.969677317471,0.0350142682249754,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
4.5,1.97383615623585,0.0350881984544223,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
4.75,1.97763417317219,0.0351557144797898,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
5,1.98111362340569,0.035217567455742,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
5.25,1.9843110219972,0.0352744064978086,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
5.5,1.98725773014121,0.0353267891030302,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
5.75,1.98998113071866,0.0353752020473521,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
6,1.99250544717142,0.0354200759424708,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
6.25,1.99485183354773,0.0354617868365399,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
6.5,1.99703909104937,0.035500668951981,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
6.75,1.99908391763529,0.0355370191225992,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
7,2.00100124254823,0.0355711027403474,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
7.25,2.00280437372567,0.0356031563757991,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
7.5,2.00450527048815,0.0356333926256338,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
7.75,2.00611434497841,0.0356619965828892,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
8,2.00764103193069,0.0356891359655527,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
8.25,2.00909393205802,0.0357149636655071,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
8.5,2.01048043213086,0.0357396109947999,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
8.75,2.01180726091843,0.0357631975684201,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
9,2.01308041492302,0.0357858299841022,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
9.25,2.01430520467693,0.0358076026453306,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
9.5,2.0154862790223,0.0358285981929543,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
9.75,2.01662789125112,0.035848892236265,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
10,2.01773368789873,0.0358685495984523,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
10.25,2.01880697823071,0.035887629107179,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
10.5,2.01985046445043,0.0359061787985736,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
10.75,2.0208668911655,0.0359242474625709,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
11,2.02185839967569,0.0359418731643117,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
11.25,2.02282682145596,0.0359590884612888,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
11.5,2.02377412479836,0.0359759283431451,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
11.75,2.02470155135961,0.03599241488238,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
12,2.02561042187153,0.0360085715571834,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0,0,0,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.05,0.000362135727956783,6.4375608126544e-06,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.1,0.00157294275735677,2.79616560134518e-05,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.15,0.00351067305978678,6.24080132696047e-05,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.2,0.0060362286524222,0.000107303936146538,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.25,0.00894776986800495,0.00015906139111961,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.3,0.0120382965085502,0.000214000607705312,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.35,0.0151324716342414,0.000269004682141781,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.4,0.0180988705891571,0.00032173732405648,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.45,0.0208501538714347,0.000370645929518948,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.5,0.0233375249680724,0.000414863059898733,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.55,0.0255425392292897,0.000454060831075432,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.6,0.0274685758283487,0.000488299313436167,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.65,0.0291330787152233,0.000517888602009132,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.7,0.030561318270495,0.000543277919555831,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.75,0.0317817955226033,0.000564973918940477,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.8,0.0328231781610751,0.000583486215703433,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.85,0.033712376551214,0.000599293186043892,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.9,0.0344735767219738,0.00061282477658183,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.95,0.0351279162545781,0.000624456742742778,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1,0.0356934922655284,0.00063451079066899,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.05,0.036185527494314,0.000643257529702852,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.1,0.0366166897552027,0.000650922151170204,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.15,0.0369974503126107,0.000657690799094572,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.2,0.0373364331478121,0.00066371677898992,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.25,0.0376407041792906,0.000669125699230194,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.3,0.0379160470494311,0.000674020373613363,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.35,0.0381671930630887,0.000678484908899342,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.4,0.0383980197977882,0.000682588235434392,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.45,0.0386117042971463,0.000686386830417275,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.5,0.0388108523566508,0.000689927016167562,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.55,0.038997609043955,0.000693246924806441,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.6,0.0391737476859895,0.00069637808014964,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.65,0.0393407319710715,0.000699346501675011,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.7,0.0394997736806157,0.000702173730799065,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.75,0.0396518881606944,0.000704877816975585,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.8,0.0397979225537597,0.000707473819561137,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.85,0.0399385902250877,0.000709974419801986,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.9,0.0400744897056207,0.000712390257574401,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.95,0.0402061249487247,0.000714730291481996,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
2,0.0403339271335525,0.000717002186446521,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
2.25,0.0409266498118228,0.00072753881123064,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
2.5,0.041461792925702,0.000737051864136266,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
2.75,0.0419557395313177,0.000745832581050878,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
3,0.0424181150773961,0.000754052070226824,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
3.25,0.042855259354269,0.000761823031910585,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
3.5,0.0432717368898921,0.000769226608127173,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
3.75,0.043671040834397,0.000776324895390865,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
4,0.044055950114398,0.000783167293713013,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
4.25,0.0444287356936002,0.000789794173225109,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
4.5,0.0447912791169074,0.00079623898149613,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
4.75,0.0451451560734313,0.000802529729003074,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
5,0.0454917004663002,0.000808690128077657,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
5.25,0.0458320366651606,0.0008147401662478,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
5.5,0.0461671232660592,0.000820696884141838,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
5.75,0.0464977665415063,0.000826574614585601,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
6,0.0468246542504858,0.000832385583631206,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
6.25,0.0471483598175837,0.000838139984847969,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
6.5,0.0474693678461335,0.000843846432860705,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
6.75,0.0477880772250501,0.000849512018578841,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
7,0.0481048132551223,0.000855142524761296,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
7.25,0.0484198391914106,0.000860742631201667,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
7.5,0.0487333659420983,0.000866316087141334,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
7.75,0.049045551859308,0.000871865707550872,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
8,0.0493565109900373,0.000877393519804069,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
8.25,0.0496663229932892,0.000882900939971301,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
8.5,0.0499750364688225,0.000888388831993567,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
8.75,0.0502826634437952,0.000893857409673468,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
9,0.0505891983084439,0.000899306573288196,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
9.25,0.0508946131521952,0.000904735826681198,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
9.5,0.0511988622383797,0.000910144356807616,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
9.75,0.0515018829901237,0.000915531051260148,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
10,0.0518036002104054,0.000920894573287504,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
10.25,0.0521039310697233,0.000926233450458459,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
10.5,0.0524027827923419,0.00093154603353105,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
10.75,0.0527000543734175,0.000936830526977321,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
11,0.0529956475147628,0.000942085183384604,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
11.25,0.0532894507414312,0.000947308021101565,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
11.5,0.0535813602618873,0.0009524971950622,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
11.75,0.0538712648412911,0.000957650727883467,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
12,0.0541590609645937,0.000962766779414366,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
