"Time","Amount","Legend","DrugMass","NormalizedAmount"
0,0,"Raltegravir - Lumen",450.028498054639,0
0.05,66.4330355998616,"Raltegravir - Lumen",450.028498054639,0.147619619395294
0.1,67.1284869909551,"Raltegravir - Lumen",450.028498054639,0.149164969065592
0.15,64.8723549855413,"Raltegravir - Lumen",450.028498054639,0.144151659874804
0.2,60.8438769226538,"Raltegravir - Lumen",450.028498054639,0.135200053298106
0.25,55.7508445874213,"Raltegravir - Lumen",450.028498054639,0.123882920367084
0.3,50.1382182658469,"Raltegravir - Lumen",450.028498054639,0.1114112072515
0.35,44.4210917106394,"Raltegravir - Lumen",450.028498054639,0.0987072861000152
0.4,38.8968116430806,"Raltegravir - Lumen",450.028498054639,0.086431885561074
0.45,33.7596508839188,"Raltegravir - Lumen",450.028498054639,0.0750166956756147
0.5,29.1190011224496,"Raltegravir - Lumen",450.028498054639,0.0647047936926745
0.55,25.0195182723731,"Raltegravir - Lumen",450.028498054639,0.0555954086919522
0.6,21.4602883956408,"Raltegravir - Lumen",450.028498054639,0.0476865098286182
0.65,18.4109543288205,"Raltegravir - Lumen",450.028498054639,0.040910641011417
0.7,15.8246175350599,"Raltegravir - Lumen",450.028498054639,0.0351635898692321
0.75,13.647205201136,"Raltegravir - Lumen",450.028498054639,0.0303252022041481
0.8,11.8236267942796,"Raltegravir - Lumen",450.028498054639,0.026273062362473
0.85,10.3016072168408,"Raltegravir - Lumen",450.028498054639,0.0228910108168084
0.9,9.03375359810522,"Raltegravir - Lumen",450.028498054639,0.0200737367459081
0.95,7.97837564669501,"Raltegravir - Lumen",450.028498054639,0.0177286009245715
1,7.0995944948394,"Raltegravir - Lumen",450.028498054639,0.0157758775844845
1.05,6.367013713745,"Raltegravir - Lumen",450.028498054639,0.014148023383559
1.1,5.75516370157633,"Raltegravir - Lumen",450.028498054639,0.0127884427907443
1.15,5.24287965113647,"Raltegravir - Lumen",450.028498054639,0.0116501058795168
1.2,4.81267253793848,"Raltegravir - Lumen",450.028498054639,0.0106941506121111
1.25,4.45015430134403,"Raltegravir - Lumen",450.028498054639,0.00988860554516199
1.3,4.14348962438569,"Raltegravir - Lumen",450.028498054639,0.00920717163978938
1.35,3.88298532885621,"Raltegravir - Lumen",450.028498054639,0.00862830986402279
1.4,3.66070377709877,"Raltegravir - Lumen",450.028498054639,0.00813438214007131
1.45,3.47014383512905,"Raltegravir - Lumen",450.028498054639,0.00771094241837931
1.5,3.30597488244584,"Raltegravir - Lumen",450.028498054639,0.00734614562574757
1.55,3.16381691791727,"Raltegravir - Lumen",450.028498054639,0.00703025904269099
1.6,3.04007348633849,"Raltegravir - Lumen",450.028498054639,0.00675529105263325
1.65,2.93178556996787,"Raltegravir - Lumen",450.028498054639,0.00651466647699256
1.7,2.83651472135369,"Raltegravir - Lumen",450.028498054639,0.0063029668867977
1.75,2.75224551354069,"Raltegravir - Lumen",450.028498054639,0.00611571383909676
1.8,2.67730822600311,"Raltegravir - Lumen",450.028498054639,0.00594919707879932
1.85,2.61031865991748,"Raltegravir - Lumen",450.028498054639,0.00580034080330743
1.9,2.55012593013737,"Raltegravir - Lumen",450.028498054639,0.00566658765202854
1.95,2.49577146065087,"Raltegravir - Lumen",450.028498054639,0.00554580759094028
2,2.44645302657841,"Raltegravir - Lumen",450.028498054639,0.00543621801097889
2.25,2.25530366385829,"Raltegravir - Lumen",450.028498054639,0.00501146854834171
2.5,2.12376218969439,"Raltegravir - Lumen",450.028498054639,0.00471917267211939
2.75,2.02738586265377,"Raltegravir - Lumen",450.028498054639,0.00450501661876449
3,1.95436085141318,"Raltegravir - Lumen",450.028498054639,0.00434274909224949
3.25,1.89835768061221,"Raltegravir - Lumen",450.028498054639,0.00421830548247129
3.5,1.85558411793318,"Raltegravir - Lumen",450.028498054639,0.00412325914015313
3.75,1.82353686319948,"Raltegravir - Lumen",450.028498054639,0.00405204752828359
4,1.80038516053537,"Raltegravir - Lumen",450.028498054639,0.00400060255810018
4.25,1.78468333115234,"Raltegravir - Lumen",450.028498054639,0.00396571181351198
4.5,1.77525220945608,"Raltegravir - Lumen",450.028498054639,0.00394475509246649
4.75,1.77107408218217,"Raltegravir - Lumen",450.028498054639,0.00393547095314647
5,1.77124604924029,"Raltegravir - Lumen",450.028498054639,0.00393585307796494
5.25,1.77496362285819,"Raltegravir - Lumen",450.028498054639,0.00394411382952617
5.5,1.7815015788583,"Raltegravir - Lumen",450.028498054639,0.00395864170060181
5.75,1.790201525866,"Raltegravir - Lumen",450.028498054639,0.0039779736918986
6,1.80046953364217,"Raltegravir - Lumen",450.028498054639,0.0040007900420199
6.25,1.81177021952317,"Raltegravir - Lumen",450.028498054639,0.00402590108705337
6.5,1.82362341537373,"Raltegravir - Lumen",450.028498054639,0.00405223985426878
6.75,1.83560208353083,"Raltegravir - Lumen",450.028498054639,0.00407885743117531
7,1.847329989836,"Raltegravir - Lumen",450.028498054639,0.00410491779480976
7.25,1.85847906629351,"Raltegravir - Lumen",450.028498054639,0.00412969195134809
7.5,1.86876681668218,"Raltegravir - Lumen",450.028498054639,0.00415255217116337
7.75,1.87795404401186,"Raltegravir - Lumen",450.028498054639,0.00417296693904894
8,1.88584213870217,"Raltegravir - Lumen",450.028498054639,0.00419049492833053
8.25,1.8922696019763,"Raltegravir - Lumen",450.028498054639,0.00420477727556389
8.5,1.89710990557614,"Raltegravir - Lumen",450.028498054639,0.0042155328246475
8.75,1.90026797311884,"Raltegravir - Lumen",450.028498054639,0.00422255030810988
9,1.90167776131102,"Raltegravir - Lumen",450.028498054639,0.00422568297237064
9.25,1.90129925532847,"Raltegravir - Lumen",450.028498054639,0.00422484190122916
9.5,1.89911570505683,"Raltegravir - Lumen",450.028498054639,0.00421998987456624
9.75,1.89513066907625,"Raltegravir - Lumen",450.028498054639,0.00421113479983696
10,1.88936568638064,"Raltegravir - Lumen",450.028498054639,0.00419832453844123
10.25,1.88185803136116,"Raltegravir - Lumen",450.028498054639,0.00418164191711406
10.5,1.87265780432506,"Raltegravir - Lumen",450.028498054639,0.00416119826282133
10.75,1.86182654356662,"Raltegravir - Lumen",450.028498054639,0.00413713031866833
11,1.84943474026045,"Raltegravir - Lumen",450.028498054639,0.00410959472179005
11.25,1.83556017505117,"Raltegravir - Lumen",450.028498054639,0.00407876430711797
11.5,1.82028645352779,"Raltegravir - Lumen",450.028498054639,0.0040448248530847
11.75,1.80370120639816,"Raltegravir - Lumen",450.028498054639,0.00400797108226503
12,1.78589524348817,"Raltegravir - Lumen",900.056996109279,0.00198420239074653
12.25,57.522033861198,"Raltegravir - Lumen",900.056996109279,0.0639093236426708
12.5,30.8690147669404,"Raltegravir - Lumen",900.056996109279,0.0342967333184225
12.75,15.3767936359509,"Raltegravir - Lumen",900.056996109279,0.0170842443338821
13,8.8079154760344,"Raltegravir - Lumen",900.056996109279,0.00978595301642986
13.25,6.13614848960424,"Raltegravir - Lumen",900.056996109279,0.00681751102000126
13.5,4.96876677003456,"Raltegravir - Lumen",900.056996109279,0.00552050235875428
13.75,4.39113456849009,"Raltegravir - Lumen",900.056996109279,0.00487872944432615
14,4.0609035185189,"Raltegravir - Lumen",900.056996109279,0.00451182929089288
14.25,3.84483170101885,"Raltegravir - Lumen",900.056996109279,0.00427176469672376
14.5,3.68800779187586,"Raltegravir - Lumen",900.056996109279,0.0040975269430916
14.75,3.56609085586388,"Raltegravir - Lumen",900.056996109279,0.00396207225906714
15,3.46731053985422,"Raltegravir - Lumen",900.056996109279,0.00385232330268254
15.25,3.38539403141476,"Raltegravir - Lumen",900.056996109279,0.00376131072370858
15.5,3.31663099426078,"Raltegravir - Lumen",900.056996109279,0.00368491218733674
15.75,3.25856017909246,"Raltegravir - Lumen",900.056996109279,0.00362039314529902
16,3.20940362854162,"Raltegravir - Lumen",900.056996109279,0.00356577821450761
16.25,3.16777288034791,"Raltegravir - Lumen",900.056996109279,0.0035195247568114
16.5,3.13252485339763,"Raltegravir - Lumen",900.056996109279,0.00348036276251254
16.75,3.10267653601477,"Raltegravir - Lumen",900.056996109279,0.00344720006558125
17,3.07736454129918,"Raltegravir - Lumen",900.056996109279,0.00341907740798844
17.25,3.05581782919762,"Raltegravir - Lumen",900.056996109279,0.0033951381328151
17.5,3.03733925821143,"Raltegravir - Lumen",900.056996109279,0.00337460768744767
17.75,3.02129800751572,"Raltegravir - Lumen",900.056996109279,0.00335678520424378
18,3.00712327921792,"Raltegravir - Lumen",900.056996109279,0.00334103650348474
18.25,2.99429995853279,"Raltegravir - Lumen",900.056996109279,0.00332678927165324
18.5,2.98236618022929,"Raltegravir - Lumen",900.056996109279,0.00331353035765659
18.75,2.97091022197128,"Raltegravir - Lumen",900.056996109279,0.00330080232120164
19,2.9595694798154,"Raltegravir - Lumen",900.056996109279,0.00328820229453121
19.25,2.94802655062813,"Raltegravir - Lumen",900.056996109279,0.00327537762982979
19.5,2.93600851720657,"Raltegravir - Lumen",900.056996109279,0.00326202510496358
19.75,2.92328328407348,"Raltegravir - Lumen",900.056996109279,0.00324788685239946
20,2.90965766549743,"Raltegravir - Lumen",900.056996109279,0.00323274823491752
20.25,2.89497447198482,"Raltegravir - Lumen",900.056996109279,0.00321643460858487
20.5,2.87910989179363,"Raltegravir - Lumen",900.056996109279,0.00319880841351082
20.75,2.86197041249579,"Raltegravir - Lumen",900.056996109279,0.00317976575357714
21,2.84349010905726,"Raltegravir - Lumen",900.056996109279,0.00315923338338456
21.25,2.82362842758448,"Raltegravir - Lumen",900.056996109279,0.00313716624590478
21.5,2.80236650153734,"Raltegravir - Lumen",900.056996109279,0.00311354337964292
21.75,2.77970555295747,"Raltegravir - Lumen",900.056996109279,0.00308836614233703
22,2.75566369100761,"Raltegravir - Lumen",900.056996109279,0.00306165465400487
22.25,2.73027406067831,"Raltegravir - Lumen",900.056996109279,0.00303344574008158
22.5,2.70358234466175,"Raltegravir - Lumen",900.056996109279,0.00300379015589975
22.75,2.67564464969314,"Raltegravir - Lumen",900.056996109279,0.00297275023832855
23,2.64652600856277,"Raltegravir - Lumen",900.056996109279,0.00294039824144809
23.25,2.61629836636126,"Raltegravir - Lumen",900.056996109279,0.00290681409918579
23.5,2.58503877565977,"Raltegravir - Lumen",900.056996109279,0.00287208342008811
23.75,2.55282853145206,"Raltegravir - Lumen",900.056996109279,0.0028362965262059
24,2.51975133649481,"Raltegravir - Lumen",1350.08549416392,0.00186636427647513
24.25,58.2126817258541,"Raltegravir - Lumen",1350.08549416392,0.0431177743761361
24.5,31.5608022814849,"Raltegravir - Lumen",1350.08549416392,0.0233768916249485
24.75,16.0618184207706,"Raltegravir - Lumen",1350.08549416392,0.0118968898563845
25,9.48162380373105,"Raltegravir - Lumen",1350.08549416392,0.00702298028141014
25.25,6.79726144694723,"Raltegravir - Lumen",1350.08549416392,0.00503468963730823
25.5,5.61697983159684,"Raltegravir - Lumen",1350.08549416392,0.00416046232322148
25.75,5.02651356114075,"Raltegravir - Lumen",1350.08549416392,0.00372310759790332
26,4.683639312163,"Raltegravir - Lumen",1350.08549416392,0.00346914275607671
26.25,4.4552317247726,"Raltegravir - Lumen",1350.08549416392,0.0032999626646101
26.5,4.28633309924044,"Raltegravir - Lumen",1350.08549416392,0.00317486049421995
26.75,4.152593517676,"Raltegravir - Lumen",1350.08549416392,0.00307580041088258
27,4.04226038767956,"Raltegravir - Lumen",1350.08549416392,0.00299407734188186
27.25,3.94906606443692,"Raltegravir - Lumen",1350.08549416392,0.00292504888135436
27.5,3.86926879454404,"Raltegravir - Lumen",1350.08549416392,0.00286594353562787
27.75,3.8004054344492,"Raltegravir - Lumen",1350.08549416392,0.00281493686946301
28,3.74069769354537,"Raltegravir - Lumen",1350.08549416392,0.00277071171397328
28.25,3.68874809629051,"Raltegravir - Lumen",1350.08549416392,0.00273223296764245
28.5,3.64340919081587,"Raltegravir - Lumen",1350.08549416392,0.00269865071994731
28.75,3.60369329433888,"Raltegravir - Lumen",1350.08549416392,0.00266923340034149
29,3.56872523485799,"Raltegravir - Lumen",1350.08549416392,0.00264333277432037
29.25,3.53773304144852,"Raltegravir - Lumen",1350.08549416392,0.0026203770477805
29.5,3.51001433403871,"Raltegravir - Lumen",1350.08549416392,0.00259984597213408
29.75,3.48493043379858,"Raltegravir - Lumen",1350.08549416392,0.00258126648191027
30,3.46190658241539,"Raltegravir - Lumen",1350.08549416392,0.00256421285717116
30.25,3.44042263612209,"Raltegravir - Lumen",1350.08549416392,0.00254829983063605
30.5,3.42001114078448,"Raltegravir - Lumen",1350.08549416392,0.00253318116191036
30.75,3.40025615345439,"Raltegravir - Lumen",1350.08549416392,0.00251854876461739
31,3.38079007571287,"Raltegravir - Lumen",1350.08549416392,0.00250413036087505
31.25,3.36129130628979,"Raltegravir - Lumen",1350.08549416392,0.00248968774260579
31.5,3.34148205538258,"Raltegravir - Lumen",1350.08549416392,0.00247501515261587
31.75,3.3211264570964,"Raltegravir - Lumen",1350.08549416392,0.00245993788649148
32,3.30002722412155,"Raltegravir - Lumen",1350.08549416392,0.00244430981473895
32.25,3.27802272369263,"Raltegravir - Lumen",1350.08549416392,0.00242801121696567
32.5,3.25498582858381,"Raltegravir - Lumen",1350.08549416392,0.00241094793081942
32.75,3.23081878184848,"Raltegravir - Lumen",1350.08549416392,0.00239304754833268
33,3.20545250166924,"Raltegravir - Lumen",1350.08549416392,0.00237425890102931
33.25,3.17884268412763,"Raltegravir - Lumen",1350.08549416392,0.00235454917327012
33.5,3.15096731150857,"Raltegravir - Lumen",1350.08549416392,0.00233390205666931
33.75,3.12182394884303,"Raltegravir - Lumen",1350.08549416392,0.00231231574766035
34,3.09142783262791,"Raltegravir - Lumen",1350.08549416392,0.00228980153182253
34.25,3.05980887205351,"Raltegravir - Lumen",1350.08549416392,0.00226638156270866
34.5,3.02700977937218,"Raltegravir - Lumen",1350.08549416392,0.00224208747702067
34.75,2.99308406762441,"Raltegravir - Lumen",1350.08549416392,0.00221695891153765
35,2.95809356477139,"Raltegravir - Lumen",1350.08549416392,0.00219104166184918
35.25,2.92210768536495,"Raltegravir - Lumen",1350.08549416392,0.00216438714288576
35.5,2.88520078970748,"Raltegravir - Lumen",1350.08549416392,0.0021370504328648
35.75,2.84745176860508,"Raltegravir - Lumen",1350.08549416392,0.00210908996571988
36,2.80894175825526,"Raltegravir - Lumen",1800.11399221856,0.00156042437889912
36.25,58.496391082881,"Raltegravir - Lumen",1800.11399221856,0.0324959371105087
36.5,31.8388994368725,"Raltegravir - Lumen",1800.11399221856,0.0176871573547587
36.75,16.3347483903635,"Raltegravir - Lumen",1800.11399221856,0.00907428555134539
37,9.74997962405905,"Raltegravir - Lumen",1800.11399221856,0.00541631233699964
37.25,7.06077573192306,"Raltegravir - Lumen",1800.11399221856,0.0039224047823888
37.5,5.87566696316935,"Raltegravir - Lumen",1800.11399221856,0.00326405271475495
37.75,5.28045855998062,"Raltegravir - Lumen",1800.11399221856,0.00293340231941239
38,4.93292006058618,"Raltegravir - Lumen",1800.11399221856,0.00274033760190186
38.25,4.69992497563362,"Raltegravir - Lumen",1800.11399221856,0.00261090408493586
38.5,4.52654299652204,"Raltegravir - Lumen",1800.11399221856,0.00251458686288155
38.75,4.38839074014686,"Raltegravir - Lumen",1800.11399221856,0.00243784046961291
39,4.27372897765599,"Raltegravir - Lumen",1800.11399221856,0.00237414352431582
39.25,4.17628063855227,"Raltegravir - Lumen",1800.11399221856,0.0023200089864338
39.5,4.09231707814615,"Raltegravir - Lumen",1800.11399221856,0.00227336551787065
39.75,4.0193608723348,"Raltegravir - Lumen",1800.11399221856,0.00223283685905976
40,3.95563202275662,"Raltegravir - Lumen",1800.11399221856,0.00219743418464376
40.25,3.89973764674505,"Raltegravir - Lumen",1800.11399221856,0.00216638371992143
40.5,3.85052370731137,"Raltegravir - Lumen",1800.11399221856,0.002139044373832
40.75,3.80700345107471,"Raltegravir - Lumen",1800.11399221856,0.00211486798476731
41,3.76830590594909,"Raltegravir - Lumen",1800.11399221856,0.00209337070998755
41.25,3.73364938110171,"Raltegravir - Lumen",1800.11399221856,0.00207411830430814
41.5,3.7023301962472,"Raltegravir - Lumen",1800.11399221856,0.00205671985899307
41.75,3.6737122193299,"Raltegravir - Lumen",1800.11399221856,0.00204082198972423
42,3.64721880875004,"Raltegravir - Lumen",1800.11399221856,0.00202610436034388
42.25,3.62232811487775,"Raltegravir - Lumen",1800.11399221856,0.00201227707274993
42.5,3.59857172790362,"Raltegravir - Lumen",1800.11399221856,0.00199907991574942
42.75,3.57553240287234,"Raltegravir - Lumen",1800.11399221856,0.00198628110126829
43,3.55284150231091,"Raltegravir - Lumen",1800.11399221856,0.00197367584367932
43.25,3.53017620802166,"Raltegravir - Lumen",1800.11399221856,0.00196108481089627
43.5,3.50725774067723,"Raltegravir - Lumen",1800.11399221856,0.00194835313532267
43.75,3.48384904557679,"Raltegravir - Lumen",1800.11399221856,0.00193534912824221
44,3.45975163880667,"Raltegravir - Lumen",1800.11399221856,0.00192196252779674
44.25,3.43480338933114,"Raltegravir - Lumen",1800.11399221856,0.0019081032668925
44.5,3.40887547098919,"Raltegravir - Lumen",1800.11399221856,0.00189369977997221
44.75,3.38186967717184,"Raltegravir - Lumen",1800.11399221856,0.00187869751126363
45,3.3537158195445,"Raltegravir - Lumen",1800.11399221856,0.0018630574697168
45.25,3.32436854006164,"Raltegravir - Lumen",1800.11399221856,0.00184675445801325
45.5,3.29380477372592,"Raltegravir - Lumen",1800.11399221856,0.00182977566307702
45.75,3.26202152091105,"Raltegravir - Lumen",1800.11399221856,0.00181211941855458
46,3.22903303554972,"Raltegravir - Lumen",1800.11399221856,0.00179379364279597
46.25,3.19486836651367,"Raltegravir - Lumen",1800.11399221856,0.00177481447304131
46.5,3.15956935289273,"Raltegravir - Lumen",1800.11399221856,0.00175520515175748
46.75,3.1231886738268,"Raltegravir - Lumen",1800.11399221856,0.00173499494328002
47,3.08578747976082,"Raltegravir - Lumen",1800.11399221856,0.00171421781792704
47.25,3.04743406940315,"Raltegravir - Lumen",1800.11399221856,0.00169291171702262
47.5,3.00820261890033,"Raltegravir - Lumen",1800.11399221856,0.00167111784692749
47.75,2.96817056064486,"Raltegravir - Lumen",1800.11399221856,0.0016488792229134
48,2.92741883315534,"Raltegravir - Lumen",2250.1424902732,0.00130099264638121
48.25,58.613191669574,"Raltegravir - Lumen",2250.1424902732,0.0260486577729829
48.5,31.9535636045039,"Raltegravir - Lumen",2250.1424902732,0.0142006845089283
48.75,16.4473014459945,"Raltegravir - Lumen",2250.1424902732,0.00730944885361354
49,9.86005036369897,"Raltegravir - Lumen",2250.1424902732,0.00438196710044875
49.25,7.16869032708928,"Raltegravir - Lumen",2250.1424902732,0.00318588283101081
49.5,5.98155125812627,"Raltegravir - Lumen",2250.1424902732,0.00265829887839682
49.75,5.38435624516569,"Raltegravir - Lumen",2250.1424902732,0.00239289568035843
50,5.03487894963473,"Raltegravir - Lumen",2250.1424902732,0.00223758227374455
50.25,4.79999532923102,"Raltegravir - Lumen",2250.1424902732,0.00213319616423413
50.5,4.62472707242705,"Raltegravir - Lumen",2250.1424902732,0.00205530409403786
50.75,4.48474156297743,"Raltegravir - Lumen",2250.1424902732,0.00199309225187465
51,4.36827854905277,"Raltegravir - Lumen",2250.1424902732,0.0019413341901394
51.25,4.26906669721939,"Raltegravir - Lumen",2250.1424902732,0.00189724282603146
51.5,4.18335699744057,"Raltegravir - Lumen",2250.1424902732,0.00185915203838165
51.75,4.10869373462629,"Raltegravir - Lumen",2250.1424902732,0.0018259704673758
52,4.04329100879841,"Raltegravir - Lumen",2250.1424902732,0.00179690442995345
52.25,3.98575144394999,"Raltegravir - Lumen",2250.1424902732,0.00177133290943991
52.5,3.93492544206674,"Raltegravir - Lumen",2250.1424902732,0.00174874500573917
52.75,3.88982063197182,"Raltegravir - Lumen",2250.1424902732,0.00172869969292458
53,3.84956361999502,"Raltegravir - Lumen",2250.1424902732,0.00171080882061279
53.25,3.81337621844432,"Raltegravir - Lumen",2250.1424902732,0.00169472654950902
53.5,3.78055675068754,"Raltegravir - Lumen",2250.1424902732,0.00168014104308058
53.75,3.75046641856898,"Raltegravir - Lumen",2250.1424902732,0.00166676840901468
54,3.72252663661493,"Raltegravir - Lumen",2250.1424902732,0.00165435151449585
54.25,3.6962156480804,"Raltegravir - Lumen",2250.1424902732,0.00164265848232199
54.5,3.67106546871219,"Raltegravir - Lumen",2250.1424902732,0.00163148133266284
54.75,3.64665778508424,"Raltegravir - Lumen",2250.1424902732,0.00162063416021333
55,3.62262324139738,"Raltegravir - Lumen",2250.1424902732,0.00160995281723583
55.25,3.59863894199407,"Raltegravir - Lumen",2250.1424902732,0.00159929380363692
55.5,3.57442586279831,"Raltegravir - Lumen",2250.1424902732,0.00158853311656913
55.75,3.5497460086026,"Raltegravir - Lumen",2250.1424902732,0.00157756498708293
56,3.5244008127911,"Raltegravir - Lumen",2250.1424902732,0.00156630116893761
56.25,3.49822775253324,"Raltegravir - Lumen",2250.1424902732,0.00155466943433814
56.5,3.47109743042165,"Raltegravir - Lumen",2250.1424902732,0.0015426122769675
56.75,3.44291135602361,"Raltegravir - Lumen",2250.1424902732,0.001530085926072
57,3.41359877747755,"Raltegravir - Lumen",2250.1424902732,0.00151705893837109
57.25,3.38311413790962,"Raltegravir - Lumen",2250.1424902732,0.00150351106764748
57.5,3.35143426072705,"Raltegravir - Lumen",2250.1424902732,0.00148943201384555
57.75,3.31855523626541,"Raltegravir - Lumen",2250.1424902732,0.0014748200394467
58,3.28449123030555,"Raltegravir - Lumen",2250.1424902732,0.00145968143995484
58.25,3.24927097851833,"Raltegravir - Lumen",2250.1424902732,0.00144402898597049
58.5,3.21293589338836,"Raltegravir - Lumen",2250.1424902732,0.00142788108187685
58.75,3.17553813468817,"Raltegravir - Lumen",2250.1424902732,0.00141126090832702
59,3.13713886779192,"Raltegravir - Lumen",2250.1424902732,0.00139419564821027
59.25,3.09780592198496,"Raltegravir - Lumen",2250.1424902732,0.00137671544596664
59.5,3.05761289868849,"Raltegravir - Lumen",2250.1424902732,0.00135885301126741
59.75,3.01663718044404,"Raltegravir - Lumen",2250.1424902732,0.00134064273417537
60,2.97495919942344,"Raltegravir - Lumen",2700.17098832784,0.00110176696671561
60.25,58.6591836879961,"Raltegravir - Lumen",2700.17098832784,0.021724247813033
60.5,31.9986997395754,"Raltegravir - Lumen",2700.17098832784,0.0118506197858942
60.75,16.4915820569731,"Raltegravir - Lumen",2700.17098832784,0.00610760656575532
61,9.90388150094077,"Raltegravir - Lumen",2700.17098832784,0.00366787197690545
61.25,7.21179193025455,"Raltegravir - Lumen",2700.17098832784,0.00267086490501132
61.5,6.02384743327275,"Raltegravir - Lumen",2700.17098832784,0.00223091332338298
61.75,5.42585402308032,"Raltegravir - Lumen",2700.17098832784,0.00200944830773123
62,5.07558081904426,"Raltegravir - Lumen",2700.17098832784,0.00187972570662552
62.25,4.83990106033161,"Raltegravir - Lumen",2700.17098832784,0.00179244243466554
62.5,4.66388313053176,"Raltegravir - Lumen",2700.17098832784,0.00172725473708612
62.75,4.52314297249541,"Raltegravir - Lumen",2700.17098832784,0.00167513205350618
63,4.40594063419849,"Raltegravir - Lumen",2700.17098832784,0.00163172652889179
63.25,4.30599820741918,"Raltegravir - Lumen",2700.17098832784,0.00159471315928989
63.5,4.21958616387565,"Raltegravir - Lumen",2700.17098832784,0.00156271072540067
63.75,4.14422632905189,"Raltegravir - Lumen",2700.17098832784,0.00153480144293319
64,4.07813790132059,"Raltegravir - Lumen",2700.17098832784,0.00151032579749555
64.25,4.01992719806731,"Raltegravir - Lumen",2700.17098832784,0.0014887676430287
64.5,3.96843925566645,"Raltegravir - Lumen",2700.17098832784,0.00146969924231503
64.75,3.9226868369733,"Raltegravir - Lumen",2700.17098832784,0.00145275497512198
65,3.88179793627933,"Raltegravir - Lumen",2700.17098832784,0.00143761189682408
65.25,3.84499063011026,"Raltegravir - Lumen",2700.17098832784,0.00142398042447356
65.5,3.81156003440265,"Raltegravir - Lumen",2700.17098832784,0.00141159950643091
65.75,3.78086946788244,"Raltegravir - Lumen",2700.17098832784,0.0014002333497494
66,3.75234168603492,"Raltegravir - Lumen",2700.17098832784,0.00138966817370284
66.25,3.72545412825275,"Raltegravir - Lumen",2700.17098832784,0.00137971044958151
66.5,3.69973756786203,"Raltegravir - Lumen",2700.17098832784,0.00137018640073354
66.75,3.67477438619244,"Raltegravir - Lumen",2700.17098832784,0.00136094136337201
67,3.65019504112934,"Raltegravir - Lumen",2700.17098832784,0.00135183847871421
67.25,3.62567625253359,"Raltegravir - Lumen",2700.17098832784,0.00134275802095737
67.5,3.60093858575419,"Raltegravir - Lumen",2700.17098832784,0.00133359650234009
67.75,3.57574418477816,"Raltegravir - Lumen",2700.17098832784,0.00132426583362135
68,3.5498942618533,"Raltegravir - Lumen",2700.17098832784,0.00131469239437006
68.25,3.52322594485213,"Raltegravir - Lumen",2700.17098832784,0.00130481586539599
68.5,3.49560977669535,"Raltegravir - Lumen",2700.17098832784,0.00129458830266898
68.75,3.46694716260663,"Raltegravir - Lumen",2700.17098832784,0.00128397319191761
69,3.43716711217985,"Raltegravir - Lumen",2700.17098832784,0.00127294424206388
69.25,3.40622381332105,"Raltegravir - Lumen",2700.17098832784,0.00126148448674003
69.5,3.37409372786624,"Raltegravir - Lumen",2700.17098832784,0.0012495852086596
69.75,3.34077349496442,"Raltegravir - Lumen",2700.17098832784,0.0012372451631418
70,3.30627647414872,"Raltegravir - Lumen",2700.17098832784,0.00122446929784852
70.25,3.2706313247279,"Raltegravir - Lumen",2700.17098832784,0.00121126822666639
70.5,3.23387946889295,"Raltegravir - Lumen",2700.17098832784,0.00119765729017614
70.75,3.1960731067627,"Raltegravir - Lumen",2700.17098832784,0.00118365582053082
71,3.15727267199657,"Raltegravir - Lumen",2700.17098832784,0.00116928619914986
71.25,3.11754640302149,"Raltegravir - Lumen",2700.17098832784,0.00115457369792427
71.5,3.07696755052797,"Raltegravir - Lumen",2700.17098832784,0.00113954544502142
71.75,3.03561333724423,"Raltegravir - Lumen",2700.17098832784,0.00112423003964061
72,2.99356417870004,"Raltegravir - Lumen",3150.19948638248,0.000950277654364579
72.25,58.6765658608638,"Raltegravir - Lumen",3150.19948638248,0.0186263016404224
72.5,32.0161860622466,"Raltegravir - Lumen",3150.19948638248,0.0101632249642108
72.75,16.5089543443173,"Raltegravir - Lumen",3150.19948638248,0.00524060600469316
73,9.92099529039115,"Raltegravir - Lumen",3150.19948638248,0.00314932287090933
73.25,7.22859948221594,"Raltegravir - Lumen",3150.19948638248,0.00229464816862023
73.5,6.04033804917708,"Raltegravir - Lumen",3150.19948638248,0.00191744620468893
73.75,5.44202456856146,"Raltegravir - Lumen",3150.19948638248,0.00172751744519227
74,5.09143613930792,"Raltegravir - Lumen",3150.19948638248,0.00161622657908393
74.25,4.85544659337029,"Raltegravir - Lumen",3150.19948638248,0.00154131400705231
74.5,4.67912390595302,"Raltegravir - Lumen",3150.19948638248,0.00148534209537514
74.75,4.53808540245518,"Raltegravir - Lumen",3150.19948638248,0.00144057080260224
75,4.42058999673463,"Raltegravir - Lumen",3150.19948638248,0.00140327303583273
75.25,4.32036063075066,"Raltegravir - Lumen",3150.19948638248,0.00137145620441705
75.5,4.23366700403858,"Raltegravir - Lumen",3150.19948638248,0.00134393616097636
75.75,4.15803033357952,"Raltegravir - Lumen",3150.19948638248,0.00131992604009798
76,4.09167085244553,"Raltegravir - Lumen",3150.19948638248,0.00129886087218692
76.25,4.03319436340826,"Raltegravir - Lumen",3150.19948638248,0.00128029808297625
76.5,3.98144563037204,"Raltegravir - Lumen",3150.19948638248,0.00126387095407222
76.75,3.93543792836135,"Raltegravir - Lumen",3150.19948638248,0.00124926625928716
